path_id,step,state,action,reward,next_state,image_path
1539,21,45,1,0.0,54,map_9x9/path_images/path_1539_step_21.png
1539,22,54,2,0.0,55,map_9x9/path_images/path_1539_step_22.png
1539,23,55,0,0.0,54,map_9x9/path_images/path_1539_step_23.png
1539,24,54,1,0.0,63,map_9x9/path_images/path_1539_step_24.png
1539,25,63,2,0.0,64,map_9x9/path_images/path_1539_step_25.png
1539,26,64,2,0.0,65,map_9x9/path_images/path_1539_step_26.png
1539,27,65,0,0.0,64,map_9x9/path_images/path_1539_step_27.png
1539,28,64,1,0.0,73,map_9x9/path_images/path_1539_step_28.png
1539,29,73,2,0.0,74,map_9x9/path_images/path_1539_step_29.png
1539,30,74,3,0.0,65,map_9x9/path_images/path_1539_step_30.png
1539,31,65,0,0.0,64,map_9x9/path_images/path_1539_step_31.png
1539,32,64,1,0.0,73,map_9x9/path_images/path_1539_step_32.png
1539,33,73,2,0.0,74,map_9x9/path_images/path_1539_step_33.png
1539,34,74,2,0.0,75,map_9x9/path_images/path_1539_step_34.png
1539,35,75,3,0.0,66,map_9x9/path_images/path_1539_step_35.png
1539,36,66,1,0.0,75,map_9x9/path_images/path_1539_step_36.png
1539,37,75,0,0.0,74,map_9x9/path_images/path_1539_step_37.png
1539,38,74,2,0.0,75,map_9x9/path_images/path_1539_step_38.png
1539,39,75,0,0.0,74,map_9x9/path_images/path_1539_step_39.png
1539,40,74,3,0.0,65,map_9x9/path_images/path_1539_step_40.png
1539,41,65,2,0.0,66,map_9x9/path_images/path_1539_step_41.png
1539,42,66,3,0.0,57,map_9x9/path_images/path_1539_step_42.png
1539,43,57,3,0.0,48,map_9x9/path_images/path_1539_step_43.png
1539,44,48,1,0.0,57,map_9x9/path_images/path_1539_step_44.png
1539,45,57,0,0.0,56,map_9x9/path_images/path_1539_step_45.png
1539,46,56,1,0.0,65,map_9x9/path_images/path_1539_step_46.png
1539,47,65,1,0.0,74,map_9x9/path_images/path_1539_step_47.png
1539,48,74,2,0.0,75,map_9x9/path_images/path_1539_step_48.png
1539,49,75,3,0.0,66,map_9x9/path_images/path_1539_step_49.png
1539,50,66,1,0.0,75,map_9x9/path_images/path_1539_step_50.png
1539,51,75,3,0.0,66,map_9x9/path_images/path_1539_step_51.png
1539,52,66,0,0.0,65,map_9x9/path_images/path_1539_step_52.png
1539,53,65,1,0.0,74,map_9x9/path_images/path_1539_step_53.png
1539,54,74,2,0.0,75,map_9x9/path_images/path_1539_step_54.png
1539,55,75,2,0.0,76,map_9x9/path_images/path_1539_step_55.png
1539,56,76,0,0.0,75,map_9x9/path_images/path_1539_step_56.png
1539,57,75,0,0.0,74,map_9x9/path_images/path_1539_step_57.png
1539,58,74,0,0.0,73,map_9x9/path_images/path_1539_step_58.png
1539,59,73,0,0.0,72,map_9x9/path_images/path_1539_step_59.png
1539,60,72,3,0.0,63,map_9x9/path_images/path_1539_step_60.png
1539,61,63,3,0.0,54,map_9x9/path_images/path_1539_step_61.png
1539,62,54,2,0.0,55,map_9x9/path_images/path_1539_step_62.png
1539,63,55,0,0.0,54,map_9x9/path_images/path_1539_step_63.png
1539,64,54,3,0.0,45,map_9x9/path_images/path_1539_step_64.png
1539,65,45,3,0.0,36,map_9x9/path_images/path_1539_step_65.png
1539,66,36,3,0.0,27,map_9x9/path_images/path_1539_step_66.png
1539,67,27,2,0.0,28,map_9x9/path_images/path_1539_step_67.png
1540,0,0,2,0.0,1,map_9x9/path_images/path_1540_step_0.png
1540,1,1,0,0.0,0,map_9x9/path_images/path_1540_step_1.png
1540,2,0,1,0.0,9,map_9x9/path_images/path_1540_step_2.png
1540,3,9,3,0.0,0,map_9x9/path_images/path_1540_step_3.png
1540,4,0,1,0.0,9,map_9x9/path_images/path_1540_step_4.png
1540,5,9,2,0.0,10,map_9x9/path_images/path_1540_step_5.png
1540,6,10,0,0.0,9,map_9x9/path_images/path_1540_step_6.png
1540,7,9,3,0.0,0,map_9x9/path_images/path_1540_step_7.png
1540,8,0,1,0.0,9,map_9x9/path_images/path_1540_step_8.png
1540,9,9,3,0.0,0,map_9x9/path_images/path_1540_step_9.png
1540,10,0,1,0.0,9,map_9x9/path_images/path_1540_step_10.png
1540,11,9,3,0.0,0,map_9x9/path_images/path_1540_step_11.png
1540,12,0,1,0.0,9,map_9x9/path_images/path_1540_step_12.png
1540,13,9,1,0.0,18,map_9x9/path_images/path_1540_step_13.png
1540,14,18,1,0.0,27,map_9x9/path_images/path_1540_step_14.png
1540,15,27,1,0.0,36,map_9x9/path_images/path_1540_step_15.png
1540,16,36,3,0.0,27,map_9x9/path_images/path_1540_step_16.png
1540,17,27,3,0.0,18,map_9x9/path_images/path_1540_step_17.png
1540,18,18,2,0.0,19,map_9x9/path_images/path_1540_step_18.png
1540,19,19,0,0.0,18,map_9x9/path_images/path_1540_step_19.png
1540,20,18,3,0.0,9,map_9x9/path_images/path_1540_step_20.png
1540,21,9,3,0.0,0,map_9x9/path_images/path_1540_step_21.png
1540,22,0,1,0.0,9,map_9x9/path_images/path_1540_step_22.png
1540,23,9,2,0.0,10,map_9x9/path_images/path_1540_step_23.png
1540,24,10,0,0.0,9,map_9x9/path_images/path_1540_step_24.png
1540,25,9,2,0.0,10,map_9x9/path_images/path_1540_step_25.png
1540,26,10,3,0.0,1,map_9x9/path_images/path_1540_step_26.png
1540,27,1,2,0.0,2,map_9x9/path_images/path_1540_step_27.png
1540,28,2,1,0.0,11,map_9x9/path_images/path_1540_step_28.png
1540,29,11,1,0.0,20,map_9x9/path_images/path_1540_step_29.png
1540,30,20,3,0.0,11,map_9x9/path_images/path_1540_step_30.png
1540,31,11,3,0.0,2,map_9x9/path_images/path_1540_step_31.png
1540,32,2,1,0.0,11,map_9x9/path_images/path_1540_step_32.png
1540,33,11,2,0.0,12,map_9x9/path_images/path_1540_step_33.png
1540,34,12,0,0.0,11,map_9x9/path_images/path_1540_step_34.png
1540,35,11,2,0.0,12,map_9x9/path_images/path_1540_step_35.png
1540,36,12,2,0.0,13,map_9x9/path_images/path_1540_step_36.png
1540,37,13,0,0.0,12,map_9x9/path_images/path_1540_step_37.png
1540,38,12,0,0.0,11,map_9x9/path_images/path_1540_step_38.png
1540,39,11,2,0.0,12,map_9x9/path_images/path_1540_step_39.png
1540,40,12,1,0.0,21,map_9x9/path_images/path_1540_step_40.png
1540,41,21,2,0.0,22,map_9x9/path_images/path_1540_step_41.png
1540,42,22,2,0.0,23,map_9x9/path_images/path_1540_step_42.png
1540,43,23,2,0.0,24,map_9x9/path_images/path_1540_step_43.png
1540,44,24,0,0.0,23,map_9x9/path_images/path_1540_step_44.png
1540,45,23,2,0.0,24,map_9x9/path_images/path_1540_step_45.png
1540,46,24,1,0.0,33,map_9x9/path_images/path_1540_step_46.png
1540,47,33,0,0.0,32,map_9x9/path_images/path_1540_step_47.png
1540,48,32,0,0.0,31,map_9x9/path_images/path_1540_step_48.png
1540,49,31,0,0.0,30,map_9x9/path_images/path_1540_step_49.png
1540,50,30,0,0,30,map_9x9/path_images/path_1540_step_50.png
1540,51,30,2,0,30,map_9x9/path_images/path_1540_step_51.png
1541,0,0,1,0.0,9,map_9x9/path_images/path_1541_step_0.png
1541,1,9,2,0.0,10,map_9x9/path_images/path_1541_step_1.png
1541,2,10,3,0.0,1,map_9x9/path_images/path_1541_step_2.png
1541,3,1,0,0.0,0,map_9x9/path_images/path_1541_step_3.png
1541,4,0,1,0.0,9,map_9x9/path_images/path_1541_step_4.png
1541,5,9,3,0.0,0,map_9x9/path_images/path_1541_step_5.png
1541,6,0,2,0.0,1,map_9x9/path_images/path_1541_step_6.png
1541,7,1,0,0.0,0,map_9x9/path_images/path_1541_step_7.png
1541,8,0,2,0.0,1,map_9x9/path_images/path_1541_step_8.png
1541,9,1,0,0.0,0,map_9x9/path_images/path_1541_step_9.png
1541,10,0,2,0.0,1,map_9x9/path_images/path_1541_step_10.png
1541,11,1,2,0.0,2,map_9x9/path_images/path_1541_step_11.png
1541,12,2,0,0.0,1,map_9x9/path_images/path_1541_step_12.png
1541,13,1,0,0.0,0,map_9x9/path_images/path_1541_step_13.png
1541,14,0,1,0.0,9,map_9x9/path_images/path_1541_step_14.png
1541,15,9,2,0.0,10,map_9x9/path_images/path_1541_step_15.png
1541,16,10,3,0.0,1,map_9x9/path_images/path_1541_step_16.png
1541,17,1,2,0.0,2,map_9x9/path_images/path_1541_step_17.png
1541,18,2,1,0.0,11,map_9x9/path_images/path_1541_step_18.png
1541,19,11,3,0.0,2,map_9x9/path_images/path_1541_step_19.png
1541,20,2,0,0.0,1,map_9x9/path_images/path_1541_step_20.png
1541,21,1,1,0.0,10,map_9x9/path_images/path_1541_step_21.png
1541,22,10,1,0.0,19,map_9x9/path_images/path_1541_step_22.png
1541,23,19,1,0.0,28,map_9x9/path_images/path_1541_step_23.png
1542,0,0,1,0.0,9,map_9x9/path_images/path_1542_step_0.png
1542,1,9,1,0.0,18,map_9x9/path_images/path_1542_step_1.png
1542,2,18,3,0.0,9,map_9x9/path_images/path_1542_step_2.png
1542,3,9,1,0.0,18,map_9x9/path_images/path_1542_step_3.png
1542,4,18,2,0.0,19,map_9x9/path_images/path_1542_step_4.png
1542,5,19,2,0.0,20,map_9x9/path_images/path_1542_step_5.png
1542,6,20,3,0.0,11,map_9x9/path_images/path_1542_step_6.png
1542,7,11,0,0.0,10,map_9x9/path_images/path_1542_step_7.png
1542,8,10,2,0.0,11,map_9x9/path_images/path_1542_step_8.png
1542,9,11,1,0.0,20,map_9x9/path_images/path_1542_step_9.png
1542,10,20,3,0.0,11,map_9x9/path_images/path_1542_step_10.png
1542,11,11,0,0.0,10,map_9x9/path_images/path_1542_step_11.png
1542,12,10,3,0.0,1,map_9x9/path_images/path_1542_step_12.png
1542,13,1,1,0.0,10,map_9x9/path_images/path_1542_step_13.png
1542,14,10,3,0.0,1,map_9x9/path_images/path_1542_step_14.png
1542,15,1,1,0.0,10,map_9x9/path_images/path_1542_step_15.png
1542,16,10,0,0.0,9,map_9x9/path_images/path_1542_step_16.png
1542,17,9,3,0.0,0,map_9x9/path_images/path_1542_step_17.png
1542,18,0,2,0.0,1,map_9x9/path_images/path_1542_step_18.png
1542,19,1,2,0.0,2,map_9x9/path_images/path_1542_step_19.png
1542,20,2,0,0.0,1,map_9x9/path_images/path_1542_step_20.png
1542,21,1,0,0.0,0,map_9x9/path_images/path_1542_step_21.png
1542,22,0,2,0.0,1,map_9x9/path_images/path_1542_step_22.png
1542,23,1,1,0.0,10,map_9x9/path_images/path_1542_step_23.png
1542,24,10,1,0.0,19,map_9x9/path_images/path_1542_step_24.png
1542,25,19,2,0.0,20,map_9x9/path_images/path_1542_step_25.png
1542,26,20,0,0.0,19,map_9x9/path_images/path_1542_step_26.png
1542,27,19,2,0.0,20,map_9x9/path_images/path_1542_step_27.png
1542,28,20,0,0.0,19,map_9x9/path_images/path_1542_step_28.png
1542,29,19,0,0.0,18,map_9x9/path_images/path_1542_step_29.png
1542,30,18,3,0.0,9,map_9x9/path_images/path_1542_step_30.png
1542,31,9,1,0.0,18,map_9x9/path_images/path_1542_step_31.png
1542,32,18,1,0.0,27,map_9x9/path_images/path_1542_step_32.png
1542,33,27,1,0.0,36,map_9x9/path_images/path_1542_step_33.png
1542,34,36,1,0.0,45,map_9x9/path_images/path_1542_step_34.png
1542,35,45,1,0.0,54,map_9x9/path_images/path_1542_step_35.png
1542,36,54,3,0.0,45,map_9x9/path_images/path_1542_step_36.png
1542,37,45,3,0.0,36,map_9x9/path_images/path_1542_step_37.png
1542,38,36,2,0.0,37,map_9x9/path_images/path_1542_step_38.png
1542,39,37,1,0.0,46,map_9x9/path_images/path_1542_step_39.png
1542,40,46,0,0.0,45,map_9x9/path_images/path_1542_step_40.png
1542,41,45,3,0.0,36,map_9x9/path_images/path_1542_step_41.png
1542,42,36,1,0.0,45,map_9x9/path_images/path_1542_step_42.png
1542,43,45,1,0.0,54,map_9x9/path_images/path_1542_step_43.png
1542,44,54,2,0.0,55,map_9x9/path_images/path_1542_step_44.png
1542,45,55,0,0.0,54,map_9x9/path_images/path_1542_step_45.png
1542,46,54,2,0.0,55,map_9x9/path_images/path_1542_step_46.png
1542,47,55,0,0.0,54,map_9x9/path_images/path_1542_step_47.png
1542,48,54,2,0.0,55,map_9x9/path_images/path_1542_step_48.png
1542,49,55,2,0.0,56,map_9x9/path_images/path_1542_step_49.png
1542,50,56,0,0.0,55,map_9x9/path_images/path_1542_step_50.png
1542,51,55,1,0.0,64,map_9x9/path_images/path_1542_step_51.png
1542,52,64,0,0.0,63,map_9x9/path_images/path_1542_step_52.png
1542,53,63,1,0.0,72,map_9x9/path_images/path_1542_step_53.png
1542,54,72,2,0.0,73,map_9x9/path_images/path_1542_step_54.png
1542,55,73,0,0.0,72,map_9x9/path_images/path_1542_step_55.png
1542,56,72,2,0.0,73,map_9x9/path_images/path_1542_step_56.png
1542,57,73,0,0.0,72,map_9x9/path_images/path_1542_step_57.png
1542,58,72,3,0.0,63,map_9x9/path_images/path_1542_step_58.png
1542,59,63,3,0.0,54,map_9x9/path_images/path_1542_step_59.png
1542,60,54,1,0.0,63,map_9x9/path_images/path_1542_step_60.png
1542,61,63,1,0.0,72,map_9x9/path_images/path_1542_step_61.png
1542,62,72,2,0.0,73,map_9x9/path_images/path_1542_step_62.png
1542,63,73,2,0.0,74,map_9x9/path_images/path_1542_step_63.png
1542,64,74,0,0.0,73,map_9x9/path_images/path_1542_step_64.png
1542,65,73,2,0.0,74,map_9x9/path_images/path_1542_step_65.png
1542,66,74,3,0.0,65,map_9x9/path_images/path_1542_step_66.png
1542,67,65,0,0.0,64,map_9x9/path_images/path_1542_step_67.png
1542,68,64,2,0.0,65,map_9x9/path_images/path_1542_step_68.png
1542,69,65,3,0.0,56,map_9x9/path_images/path_1542_step_69.png
1542,70,56,1,0.0,65,map_9x9/path_images/path_1542_step_70.png
1542,71,65,1,0.0,74,map_9x9/path_images/path_1542_step_71.png
1542,72,74,2,0.0,75,map_9x9/path_images/path_1542_step_72.png
1542,73,75,0,0.0,74,map_9x9/path_images/path_1542_step_73.png
1542,74,74,0,0.0,73,map_9x9/path_images/path_1542_step_74.png
1542,75,73,0,0.0,72,map_9x9/path_images/path_1542_step_75.png
1542,76,72,3,0.0,63,map_9x9/path_images/path_1542_step_76.png
1542,77,63,2,0.0,64,map_9x9/path_images/path_1542_step_77.png
1542,78,64,2,0.0,65,map_9x9/path_images/path_1542_step_78.png
1542,79,65,3,0.0,56,map_9x9/path_images/path_1542_step_79.png
1542,80,56,0,0.0,55,map_9x9/path_images/path_1542_step_80.png
1542,81,55,2,0.0,56,map_9x9/path_images/path_1542_step_81.png
1542,82,56,3,0.0,47,map_9x9/path_images/path_1542_step_82.png
1542,83,47,3,0.0,38,map_9x9/path_images/path_1542_step_83.png
1542,84,38,2,0.0,39,map_9x9/path_images/path_1542_step_84.png
1542,85,39,0,0.0,38,map_9x9/path_images/path_1542_step_85.png
1542,86,38,1,0.0,47,map_9x9/path_images/path_1542_step_86.png
1542,87,47,3,0.0,38,map_9x9/path_images/path_1542_step_87.png
1542,88,38,0,0.0,37,map_9x9/path_images/path_1542_step_88.png
1542,89,37,1,0.0,46,map_9x9/path_images/path_1542_step_89.png
1543,0,0,2,0.0,1,map_9x9/path_images/path_1543_step_0.png
1543,1,1,0,0.0,0,map_9x9/path_images/path_1543_step_1.png
1543,2,0,2,0.0,1,map_9x9/path_images/path_1543_step_2.png
1543,3,1,0,0.0,0,map_9x9/path_images/path_1543_step_3.png
1543,4,0,2,0.0,1,map_9x9/path_images/path_1543_step_4.png
1543,5,1,1,0.0,10,map_9x9/path_images/path_1543_step_5.png
1543,6,10,3,0.0,1,map_9x9/path_images/path_1543_step_6.png
1543,7,1,0,0.0,0,map_9x9/path_images/path_1543_step_7.png
1543,8,0,2,0.0,1,map_9x9/path_images/path_1543_step_8.png
1543,9,1,1,0.0,10,map_9x9/path_images/path_1543_step_9.png
1543,10,10,1,0.0,19,map_9x9/path_images/path_1543_step_10.png
1543,11,19,2,0.0,20,map_9x9/path_images/path_1543_step_11.png
1543,12,20,2,0.0,21,map_9x9/path_images/path_1543_step_12.png
1543,13,21,1,0.0,30,map_9x9/path_images/path_1543_step_13.png
1543,14,30,3,0,30,map_9x9/path_images/path_1543_step_14.png
1543,15,30,1,0,30,map_9x9/path_images/path_1543_step_15.png
1544,0,0,2,0.0,1,map_9x9/path_images/path_1544_step_0.png
1544,1,1,0,0.0,0,map_9x9/path_images/path_1544_step_1.png
1544,2,0,2,0.0,1,map_9x9/path_images/path_1544_step_2.png
1544,3,1,1,0.0,10,map_9x9/path_images/path_1544_step_3.png
1544,4,10,2,0.0,11,map_9x9/path_images/path_1544_step_4.png
1544,5,11,3,0.0,2,map_9x9/path_images/path_1544_step_5.png
1544,6,2,1,0.0,11,map_9x9/path_images/path_1544_step_6.png
1544,7,11,3,0.0,2,map_9x9/path_images/path_1544_step_7.png
1544,8,2,2,0.0,3,map_9x9/path_images/path_1544_step_8.png
1544,9,3,1,0.0,12,map_9x9/path_images/path_1544_step_9.png
1544,10,12,1,0.0,21,map_9x9/path_images/path_1544_step_10.png
1544,11,21,3,0.0,12,map_9x9/path_images/path_1544_step_11.png
1544,12,12,3,0.0,3,map_9x9/path_images/path_1544_step_12.png
1544,13,3,0,0.0,2,map_9x9/path_images/path_1544_step_13.png
1544,14,2,2,0.0,3,map_9x9/path_images/path_1544_step_14.png
1544,15,3,0,0.0,2,map_9x9/path_images/path_1544_step_15.png
1544,16,2,0,0.0,1,map_9x9/path_images/path_1544_step_16.png
1544,17,1,1,0.0,10,map_9x9/path_images/path_1544_step_17.png
1544,18,10,1,0.0,19,map_9x9/path_images/path_1544_step_18.png
1544,19,19,1,0.0,28,map_9x9/path_images/path_1544_step_19.png
1544,20,28,0,0,28,map_9x9/path_images/path_1544_step_20.png
1544,21,28,1,0,28,map_9x9/path_images/path_1544_step_21.png
1545,0,0,1,0.0,9,map_9x9/path_images/path_1545_step_0.png
1545,1,9,3,0.0,0,map_9x9/path_images/path_1545_step_1.png
1545,2,0,1,0.0,9,map_9x9/path_images/path_1545_step_2.png
1545,3,9,3,0.0,0,map_9x9/path_images/path_1545_step_3.png
1545,4,0,1,0.0,9,map_9x9/path_images/path_1545_step_4.png
1545,5,9,3,0.0,0,map_9x9/path_images/path_1545_step_5.png
1545,6,0,1,0.0,9,map_9x9/path_images/path_1545_step_6.png
1545,7,9,2,0.0,10,map_9x9/path_images/path_1545_step_7.png
1545,8,10,0,0.0,9,map_9x9/path_images/path_1545_step_8.png
1545,9,9,1,0.0,18,map_9x9/path_images/path_1545_step_9.png
1545,10,18,2,0.0,19,map_9x9/path_images/path_1545_step_10.png
1545,11,19,3,0.0,10,map_9x9/path_images/path_1545_step_11.png
1545,12,10,0,0.0,9,map_9x9/path_images/path_1545_step_12.png
1545,13,9,2,0.0,10,map_9x9/path_images/path_1545_step_13.png
1545,14,10,2,0.0,11,map_9x9/path_images/path_1545_step_14.png
1545,15,11,2,0.0,12,map_9x9/path_images/path_1545_step_15.png
1545,16,12,2,0.0,13,map_9x9/path_images/path_1545_step_16.png
1545,17,13,1,0.0,22,map_9x9/path_images/path_1545_step_17.png
1545,18,22,1,0.0,31,map_9x9/path_images/path_1545_step_18.png
1545,19,31,1,0.0,40,map_9x9/path_images/path_1545_step_19.png
1545,20,40,0,0.0,39,map_9x9/path_images/path_1545_step_20.png
1545,21,39,2,0.0,40,map_9x9/path_images/path_1545_step_21.png
1545,22,40,1,0.0,49,map_9x9/path_images/path_1545_step_22.png
1545,23,49,2,0.0,50,map_9x9/path_images/path_1545_step_23.png
1545,24,50,2,0.0,51,map_9x9/path_images/path_1545_step_24.png
1545,25,51,3,0.0,42,map_9x9/path_images/path_1545_step_25.png
1545,26,42,2,0.0,43,map_9x9/path_images/path_1545_step_26.png
1545,27,43,2,0.0,44,map_9x9/path_images/path_1545_step_27.png
1545,28,44,1,0.0,53,map_9x9/path_images/path_1545_step_28.png
1545,29,53,3,0.0,44,map_9x9/path_images/path_1545_step_29.png
1545,30,44,3,0.0,35,map_9x9/path_images/path_1545_step_30.png
1545,31,35,0,0.0,34,map_9x9/path_images/path_1545_step_31.png
1545,32,34,2,0.0,35,map_9x9/path_images/path_1545_step_32.png
1545,33,35,3,0.0,26,map_9x9/path_images/path_1545_step_33.png
1545,34,26,0,0.0,25,map_9x9/path_images/path_1545_step_34.png
1545,35,25,0,0.0,24,map_9x9/path_images/path_1545_step_35.png
1545,36,24,3,0.0,15,map_9x9/path_images/path_1545_step_36.png
1545,37,15,3,0.0,6,map_9x9/path_images/path_1545_step_37.png
1546,0,0,1,0.0,9,map_9x9/path_images/path_1546_step_0.png
1546,1,9,2,0.0,10,map_9x9/path_images/path_1546_step_1.png
1546,2,10,2,0.0,11,map_9x9/path_images/path_1546_step_2.png
1546,3,11,2,0.0,12,map_9x9/path_images/path_1546_step_3.png
1546,4,12,3,0.0,3,map_9x9/path_images/path_1546_step_4.png
1546,5,3,2,0.0,4,map_9x9/path_images/path_1546_step_5.png
1546,6,4,0,0.0,3,map_9x9/path_images/path_1546_step_6.png
1546,7,3,1,0.0,12,map_9x9/path_images/path_1546_step_7.png
1546,8,12,3,0.0,3,map_9x9/path_images/path_1546_step_8.png
1546,9,3,2,0.0,4,map_9x9/path_images/path_1546_step_9.png
1546,10,4,1,0.0,13,map_9x9/path_images/path_1546_step_10.png
1546,11,13,0,0.0,12,map_9x9/path_images/path_1546_step_11.png
1546,12,12,3,0.0,3,map_9x9/path_images/path_1546_step_12.png
1546,13,3,0,0.0,2,map_9x9/path_images/path_1546_step_13.png
1546,14,2,1,0.0,11,map_9x9/path_images/path_1546_step_14.png
1546,15,11,1,0.0,20,map_9x9/path_images/path_1546_step_15.png
1546,16,20,3,0.0,11,map_9x9/path_images/path_1546_step_16.png
1546,17,11,2,0.0,12,map_9x9/path_images/path_1546_step_17.png
1546,18,12,0,0.0,11,map_9x9/path_images/path_1546_step_18.png
1546,19,11,3,0.0,2,map_9x9/path_images/path_1546_step_19.png
1546,20,2,0,0.0,1,map_9x9/path_images/path_1546_step_20.png
1546,21,1,2,0.0,2,map_9x9/path_images/path_1546_step_21.png
1546,22,2,1,0.0,11,map_9x9/path_images/path_1546_step_22.png
1546,23,11,0,0.0,10,map_9x9/path_images/path_1546_step_23.png
1546,24,10,0,0.0,9,map_9x9/path_images/path_1546_step_24.png
1546,25,9,1,0.0,18,map_9x9/path_images/path_1546_step_25.png
1546,26,18,1,0.0,27,map_9x9/path_images/path_1546_step_26.png
1546,27,27,2,0.0,28,map_9x9/path_images/path_1546_step_27.png
1546,28,28,3,0,28,map_9x9/path_images/path_1546_step_28.png
1546,29,28,1,0,28,map_9x9/path_images/path_1546_step_29.png
1547,0,0,2,0.0,1,map_9x9/path_images/path_1547_step_0.png
1547,1,1,2,0.0,2,map_9x9/path_images/path_1547_step_1.png
1547,2,2,1,0.0,11,map_9x9/path_images/path_1547_step_2.png
1547,3,11,0,0.0,10,map_9x9/path_images/path_1547_step_3.png
1547,4,10,1,0.0,19,map_9x9/path_images/path_1547_step_4.png
1547,5,19,0,0.0,18,map_9x9/path_images/path_1547_step_5.png
1547,6,18,3,0.0,9,map_9x9/path_images/path_1547_step_6.png
1547,7,9,1,0.0,18,map_9x9/path_images/path_1547_step_7.png
1547,8,18,2,0.0,19,map_9x9/path_images/path_1547_step_8.png
1547,9,19,0,0.0,18,map_9x9/path_images/path_1547_step_9.png
1547,10,18,2,0.0,19,map_9x9/path_images/path_1547_step_10.png
1547,11,19,0,0.0,18,map_9x9/path_images/path_1547_step_11.png
1547,12,18,1,0.0,27,map_9x9/path_images/path_1547_step_12.png
1547,13,27,1,0.0,36,map_9x9/path_images/path_1547_step_13.png
1547,14,36,1,0.0,45,map_9x9/path_images/path_1547_step_14.png
1547,15,45,3,0.0,36,map_9x9/path_images/path_1547_step_15.png
1547,16,36,1,0.0,45,map_9x9/path_images/path_1547_step_16.png
1547,17,45,3,0.0,36,map_9x9/path_images/path_1547_step_17.png
1547,18,36,3,0.0,27,map_9x9/path_images/path_1547_step_18.png
1547,19,27,3,0.0,18,map_9x9/path_images/path_1547_step_19.png
1547,20,18,3,0.0,9,map_9x9/path_images/path_1547_step_20.png
1547,21,9,3,0.0,0,map_9x9/path_images/path_1547_step_21.png
1547,22,0,1,0.0,9,map_9x9/path_images/path_1547_step_22.png
1547,23,9,1,0.0,18,map_9x9/path_images/path_1547_step_23.png
1547,24,18,2,0.0,19,map_9x9/path_images/path_1547_step_24.png
