path_id,step,state,action,reward,next_state,image_path
301,7,14,2,1.0,15,map_4x4/path_images/path_301_step_7.png
302,0,0,1,0.0,4,map_4x4/path_images/path_302_step_0.png
302,1,4,1,0.0,8,map_4x4/path_images/path_302_step_1.png
302,2,8,2,0.0,9,map_4x4/path_images/path_302_step_2.png
302,3,9,1,0.0,13,map_4x4/path_images/path_302_step_3.png
302,4,13,2,0.0,14,map_4x4/path_images/path_302_step_4.png
302,5,14,0,0.0,13,map_4x4/path_images/path_302_step_5.png
302,6,13,3,0.0,9,map_4x4/path_images/path_302_step_6.png
302,7,9,1,0.0,13,map_4x4/path_images/path_302_step_7.png
302,8,13,2,0.0,14,map_4x4/path_images/path_302_step_8.png
302,9,14,2,1.0,15,map_4x4/path_images/path_302_step_9.png
303,0,0,2,0.0,1,map_4x4/path_images/path_303_step_0.png
303,1,1,1,0.0,5,map_4x4/path_images/path_303_step_1.png
303,2,5,1,0.0,9,map_4x4/path_images/path_303_step_2.png
303,3,9,1,0.0,13,map_4x4/path_images/path_303_step_3.png
303,4,13,0,0.0,12,map_4x4/path_images/path_303_step_4.png
303,5,12,3,0.0,8,map_4x4/path_images/path_303_step_5.png
303,6,8,2,0.0,9,map_4x4/path_images/path_303_step_6.png
303,7,9,1,0.0,13,map_4x4/path_images/path_303_step_7.png
303,8,13,2,0.0,14,map_4x4/path_images/path_303_step_8.png
303,9,14,2,1.0,15,map_4x4/path_images/path_303_step_9.png
304,0,0,1,0.0,4,map_4x4/path_images/path_304_step_0.png
304,1,4,1,0.0,8,map_4x4/path_images/path_304_step_1.png
304,2,8,2,0.0,9,map_4x4/path_images/path_304_step_2.png
304,3,9,0,0.0,8,map_4x4/path_images/path_304_step_3.png
304,4,8,2,0.0,9,map_4x4/path_images/path_304_step_4.png
304,5,9,1,0.0,13,map_4x4/path_images/path_304_step_5.png
304,6,13,3,0.0,9,map_4x4/path_images/path_304_step_6.png
304,7,9,1,0.0,13,map_4x4/path_images/path_304_step_7.png
304,8,13,2,0.0,14,map_4x4/path_images/path_304_step_8.png
304,9,14,2,1.0,15,map_4x4/path_images/path_304_step_9.png
305,0,0,1,0.0,4,map_4x4/path_images/path_305_step_0.png
305,1,4,1,0.0,8,map_4x4/path_images/path_305_step_1.png
305,2,8,2,0.0,9,map_4x4/path_images/path_305_step_2.png
305,3,9,1,0.0,13,map_4x4/path_images/path_305_step_3.png
305,4,13,3,0.0,9,map_4x4/path_images/path_305_step_4.png
305,5,9,1,0.0,13,map_4x4/path_images/path_305_step_5.png
305,6,13,0,0.0,12,map_4x4/path_images/path_305_step_6.png
305,7,12,3,0.0,8,map_4x4/path_images/path_305_step_7.png
305,8,8,2,0.0,9,map_4x4/path_images/path_305_step_8.png
305,9,9,1,0.0,13,map_4x4/path_images/path_305_step_9.png
305,10,13,2,0.0,14,map_4x4/path_images/path_305_step_10.png
305,11,14,2,1.0,15,map_4x4/path_images/path_305_step_11.png
306,0,0,1,0.0,4,map_4x4/path_images/path_306_step_0.png
306,1,4,1,0.0,8,map_4x4/path_images/path_306_step_1.png
306,2,8,2,0.0,9,map_4x4/path_images/path_306_step_2.png
306,3,9,1,0.0,13,map_4x4/path_images/path_306_step_3.png
306,4,13,0,0.0,12,map_4x4/path_images/path_306_step_4.png
306,5,12,3,0.0,8,map_4x4/path_images/path_306_step_5.png
306,6,8,3,0.0,4,map_4x4/path_images/path_306_step_6.png
306,7,4,1,0.0,8,map_4x4/path_images/path_306_step_7.png
306,8,8,2,0.0,9,map_4x4/path_images/path_306_step_8.png
306,9,9,1,0.0,13,map_4x4/path_images/path_306_step_9.png
306,10,13,2,0.0,14,map_4x4/path_images/path_306_step_10.png
306,11,14,2,1.0,15,map_4x4/path_images/path_306_step_11.png
307,0,0,1,0.0,4,map_4x4/path_images/path_307_step_0.png
307,1,4,1,0.0,8,map_4x4/path_images/path_307_step_1.png
307,2,8,3,0.0,4,map_4x4/path_images/path_307_step_2.png
307,3,4,1,0.0,8,map_4x4/path_images/path_307_step_3.png
307,4,8,2,0.0,9,map_4x4/path_images/path_307_step_4.png
307,5,9,1,0.0,13,map_4x4/path_images/path_307_step_5.png
307,6,13,2,0.0,14,map_4x4/path_images/path_307_step_6.png
307,7,14,2,1.0,15,map_4x4/path_images/path_307_step_7.png
308,0,0,1,0.0,4,map_4x4/path_images/path_308_step_0.png
308,1,4,1,0.0,8,map_4x4/path_images/path_308_step_1.png
308,2,8,2,0.0,9,map_4x4/path_images/path_308_step_2.png
308,3,9,1,0.0,13,map_4x4/path_images/path_308_step_3.png
308,4,13,0,0.0,12,map_4x4/path_images/path_308_step_4.png
308,5,12,3,0.0,8,map_4x4/path_images/path_308_step_5.png
308,6,8,2,0.0,9,map_4x4/path_images/path_308_step_6.png
308,7,9,1,0.0,13,map_4x4/path_images/path_308_step_7.png
308,8,13,2,0.0,14,map_4x4/path_images/path_308_step_8.png
308,9,14,0,0.0,13,map_4x4/path_images/path_308_step_9.png
308,10,13,2,0.0,14,map_4x4/path_images/path_308_step_10.png
308,11,14,2,1.0,15,map_4x4/path_images/path_308_step_11.png
309,0,0,1,0.0,4,map_4x4/path_images/path_309_step_0.png
309,1,4,1,0.0,8,map_4x4/path_images/path_309_step_1.png
309,2,8,2,0.0,9,map_4x4/path_images/path_309_step_2.png
309,3,9,3,0.0,5,map_4x4/path_images/path_309_step_3.png
309,4,5,3,0.0,1,map_4x4/path_images/path_309_step_4.png
309,5,1,1,0.0,5,map_4x4/path_images/path_309_step_5.png
309,6,5,1,0.0,9,map_4x4/path_images/path_309_step_6.png
309,7,9,1,0.0,13,map_4x4/path_images/path_309_step_7.png
309,8,13,2,0.0,14,map_4x4/path_images/path_309_step_8.png
309,9,14,2,1.0,15,map_4x4/path_images/path_309_step_9.png
310,0,0,2,0.0,1,map_4x4/path_images/path_310_step_0.png
310,1,1,1,0.0,5,map_4x4/path_images/path_310_step_1.png
310,2,5,1,0.0,9,map_4x4/path_images/path_310_step_2.png
310,3,9,1,0.0,13,map_4x4/path_images/path_310_step_3.png
310,4,13,2,0.0,14,map_4x4/path_images/path_310_step_4.png
310,5,14,3,0.0,10,map_4x4/path_images/path_310_step_5.png
310,6,10,2,0.0,11,map_4x4/path_images/path_310_step_6.png
310,7,11,3,0.0,7,map_4x4/path_images/path_310_step_7.png
310,8,7,3,0.0,3,map_4x4/path_images/path_310_step_8.png
310,9,3,1,0.0,7,map_4x4/path_images/path_310_step_9.png
310,10,7,3,0.0,3,map_4x4/path_images/path_310_step_10.png
310,11,3,1,0.0,7,map_4x4/path_images/path_310_step_11.png
310,12,7,1,0.0,11,map_4x4/path_images/path_310_step_12.png
310,13,11,3,0.0,7,map_4x4/path_images/path_310_step_13.png
310,14,7,1,0.0,11,map_4x4/path_images/path_310_step_14.png
310,15,11,1,1.0,15,map_4x4/path_images/path_310_step_15.png
311,0,0,2,0.0,1,map_4x4/path_images/path_311_step_0.png
311,1,1,0,0.0,0,map_4x4/path_images/path_311_step_1.png
311,2,0,1,0.0,4,map_4x4/path_images/path_311_step_2.png
311,3,4,2,0.0,5,map_4x4/path_images/path_311_step_3.png
311,4,5,2,0.0,6,map_4x4/path_images/path_311_step_4.png
311,5,6,1,0,6,map_4x4/path_images/path_311_step_5.png
311,6,6,2,0,6,map_4x4/path_images/path_311_step_6.png
312,0,0,1,0.0,4,map_4x4/path_images/path_312_step_0.png
312,1,4,2,0.0,5,map_4x4/path_images/path_312_step_1.png
312,2,5,0,0.0,4,map_4x4/path_images/path_312_step_2.png
312,3,4,2,0.0,5,map_4x4/path_images/path_312_step_3.png
312,4,5,3,0.0,1,map_4x4/path_images/path_312_step_4.png
312,5,1,0,0.0,0,map_4x4/path_images/path_312_step_5.png
312,6,0,2,0.0,1,map_4x4/path_images/path_312_step_6.png
312,7,1,1,0.0,5,map_4x4/path_images/path_312_step_7.png
312,8,5,3,0.0,1,map_4x4/path_images/path_312_step_8.png
312,9,1,2,0.0,2,map_4x4/path_images/path_312_step_9.png
312,10,2,2,0.0,3,map_4x4/path_images/path_312_step_10.png
312,11,3,0,0.0,2,map_4x4/path_images/path_312_step_11.png
312,12,2,2,0.0,3,map_4x4/path_images/path_312_step_12.png
312,13,3,1,0.0,7,map_4x4/path_images/path_312_step_13.png
312,14,7,1,0.0,11,map_4x4/path_images/path_312_step_14.png
312,15,11,1,1.0,15,map_4x4/path_images/path_312_step_15.png
313,0,0,2,0.0,1,map_4x4/path_images/path_313_step_0.png
313,1,1,0,0.0,0,map_4x4/path_images/path_313_step_1.png
313,2,0,1,0.0,4,map_4x4/path_images/path_313_step_2.png
313,3,4,3,0.0,0,map_4x4/path_images/path_313_step_3.png
313,4,0,1,0.0,4,map_4x4/path_images/path_313_step_4.png
313,5,4,1,0.0,8,map_4x4/path_images/path_313_step_5.png
313,6,8,1,0.0,12,map_4x4/path_images/path_313_step_6.png
313,7,12,2,0.0,13,map_4x4/path_images/path_313_step_7.png
313,8,13,2,0.0,14,map_4x4/path_images/path_313_step_8.png
313,9,14,3,0.0,10,map_4x4/path_images/path_313_step_9.png
313,10,10,2,0.0,11,map_4x4/path_images/path_313_step_10.png
313,11,11,1,1.0,15,map_4x4/path_images/path_313_step_11.png
314,0,0,1,0.0,4,map_4x4/path_images/path_314_step_0.png
314,1,4,3,0.0,0,map_4x4/path_images/path_314_step_1.png
314,2,0,1,0.0,4,map_4x4/path_images/path_314_step_2.png
314,3,4,3,0.0,0,map_4x4/path_images/path_314_step_3.png
314,4,0,2,0.0,1,map_4x4/path_images/path_314_step_4.png
314,5,1,2,0.0,2,map_4x4/path_images/path_314_step_5.png
314,6,2,1,0.0,6,map_4x4/path_images/path_314_step_6.png
315,0,0,2,0.0,1,map_4x4/path_images/path_315_step_0.png
315,1,1,1,0.0,5,map_4x4/path_images/path_315_step_1.png
315,2,5,3,0.0,1,map_4x4/path_images/path_315_step_2.png
315,3,1,1,0.0,5,map_4x4/path_images/path_315_step_3.png
315,4,5,2,0.0,6,map_4x4/path_images/path_315_step_4.png
316,0,0,1,0.0,4,map_4x4/path_images/path_316_step_0.png
316,1,4,1,0.0,8,map_4x4/path_images/path_316_step_1.png
316,2,8,2,0.0,9,map_4x4/path_images/path_316_step_2.png
316,3,9,0,0.0,8,map_4x4/path_images/path_316_step_3.png
316,4,8,2,0.0,9,map_4x4/path_images/path_316_step_4.png
316,5,9,0,0.0,8,map_4x4/path_images/path_316_step_5.png
316,6,8,3,0.0,4,map_4x4/path_images/path_316_step_6.png
316,7,4,3,0.0,0,map_4x4/path_images/path_316_step_7.png
316,8,0,1,0.0,4,map_4x4/path_images/path_316_step_8.png
316,9,4,1,0.0,8,map_4x4/path_images/path_316_step_9.png
316,10,8,2,0.0,9,map_4x4/path_images/path_316_step_10.png
316,11,9,2,0.0,10,map_4x4/path_images/path_316_step_11.png
316,12,10,2,0.0,11,map_4x4/path_images/path_316_step_12.png
316,13,11,1,1.0,15,map_4x4/path_images/path_316_step_13.png
317,0,0,2,0.0,1,map_4x4/path_images/path_317_step_0.png
317,1,1,1,0.0,5,map_4x4/path_images/path_317_step_1.png
317,2,5,0,0.0,4,map_4x4/path_images/path_317_step_2.png
317,3,4,2,0.0,5,map_4x4/path_images/path_317_step_3.png
317,4,5,2,0.0,6,map_4x4/path_images/path_317_step_4.png
317,5,6,2,0,6,map_4x4/path_images/path_317_step_5.png
317,6,6,1,0,6,map_4x4/path_images/path_317_step_6.png
318,0,0,2,0.0,1,map_4x4/path_images/path_318_step_0.png
318,1,1,1,0.0,5,map_4x4/path_images/path_318_step_1.png
318,2,5,0,0.0,4,map_4x4/path_images/path_318_step_2.png
318,3,4,1,0.0,8,map_4x4/path_images/path_318_step_3.png
318,4,8,2,0.0,9,map_4x4/path_images/path_318_step_4.png
318,5,9,2,0.0,10,map_4x4/path_images/path_318_step_5.png
318,6,10,2,0.0,11,map_4x4/path_images/path_318_step_6.png
318,7,11,1,1.0,15,map_4x4/path_images/path_318_step_7.png
319,0,0,2,0.0,1,map_4x4/path_images/path_319_step_0.png
319,1,1,0,0.0,0,map_4x4/path_images/path_319_step_1.png
319,2,0,1,0.0,4,map_4x4/path_images/path_319_step_2.png
319,3,4,2,0.0,5,map_4x4/path_images/path_319_step_3.png
319,4,5,3,0.0,1,map_4x4/path_images/path_319_step_4.png
319,5,1,1,0.0,5,map_4x4/path_images/path_319_step_5.png
319,6,5,1,0.0,9,map_4x4/path_images/path_319_step_6.png
319,7,9,2,0.0,10,map_4x4/path_images/path_319_step_7.png
319,8,10,2,0.0,11,map_4x4/path_images/path_319_step_8.png
319,9,11,1,1.0,15,map_4x4/path_images/path_319_step_9.png
320,0,0,2,0.0,1,map_4x4/path_images/path_320_step_0.png
320,1,1,2,0.0,2,map_4x4/path_images/path_320_step_1.png
320,2,2,0,0.0,1,map_4x4/path_images/path_320_step_2.png
320,3,1,0,0.0,0,map_4x4/path_images/path_320_step_3.png
320,4,0,2,0.0,1,map_4x4/path_images/path_320_step_4.png
320,5,1,1,0.0,5,map_4x4/path_images/path_320_step_5.png
320,6,5,3,0.0,1,map_4x4/path_images/path_320_step_6.png
320,7,1,2,0.0,2,map_4x4/path_images/path_320_step_7.png
320,8,2,0,0.0,1,map_4x4/path_images/path_320_step_8.png
320,9,1,1,0.0,5,map_4x4/path_images/path_320_step_9.png
320,10,5,1,0.0,9,map_4x4/path_images/path_320_step_10.png
320,11,9,2,0.0,10,map_4x4/path_images/path_320_step_11.png
320,12,10,3,0.0,6,map_4x4/path_images/path_320_step_12.png
321,0,0,2,0.0,1,map_4x4/path_images/path_321_step_0.png
321,1,1,0,0.0,0,map_4x4/path_images/path_321_step_1.png
321,2,0,2,0.0,1,map_4x4/path_images/path_321_step_2.png
321,3,1,0,0.0,0,map_4x4/path_images/path_321_step_3.png
321,4,0,2,0.0,1,map_4x4/path_images/path_321_step_4.png
321,5,1,1,0.0,5,map_4x4/path_images/path_321_step_5.png
321,6,5,1,0.0,9,map_4x4/path_images/path_321_step_6.png
321,7,9,2,0.0,10,map_4x4/path_images/path_321_step_7.png
321,8,10,2,0.0,11,map_4x4/path_images/path_321_step_8.png
321,9,11,1,1.0,15,map_4x4/path_images/path_321_step_9.png
322,0,0,2,0.0,1,map_4x4/path_images/path_322_step_0.png
322,1,1,1,0.0,5,map_4x4/path_images/path_322_step_1.png
322,2,5,3,0.0,1,map_4x4/path_images/path_322_step_2.png
322,3,1,1,0.0,5,map_4x4/path_images/path_322_step_3.png
322,4,5,1,0.0,9,map_4x4/path_images/path_322_step_4.png
322,5,9,2,0.0,10,map_4x4/path_images/path_322_step_5.png
322,6,10,2,0.0,11,map_4x4/path_images/path_322_step_6.png
322,7,11,0,0.0,10,map_4x4/path_images/path_322_step_7.png
322,8,10,2,0.0,11,map_4x4/path_images/path_322_step_8.png
322,9,11,1,1.0,15,map_4x4/path_images/path_322_step_9.png
323,0,0,2,0.0,1,map_4x4/path_images/path_323_step_0.png
323,1,1,2,0.0,2,map_4x4/path_images/path_323_step_1.png
323,2,2,2,0.0,3,map_4x4/path_images/path_323_step_2.png
323,3,3,0,0.0,2,map_4x4/path_images/path_323_step_3.png
323,4,2,0,0.0,1,map_4x4/path_images/path_323_step_4.png
323,5,1,1,0.0,5,map_4x4/path_images/path_323_step_5.png
323,6,5,1,0.0,9,map_4x4/path_images/path_323_step_6.png
323,7,9,2,0.0,10,map_4x4/path_images/path_323_step_7.png
323,8,10,2,0.0,11,map_4x4/path_images/path_323_step_8.png
323,9,11,1,1.0,15,map_4x4/path_images/path_323_step_9.png
324,0,0,2,0.0,1,map_4x4/path_images/path_324_step_0.png
324,1,1,1,0.0,5,map_4x4/path_images/path_324_step_1.png
324,2,5,0,0.0,4,map_4x4/path_images/path_324_step_2.png
324,3,4,1,0.0,8,map_4x4/path_images/path_324_step_3.png
324,4,8,2,0.0,9,map_4x4/path_images/path_324_step_4.png
324,5,9,2,0.0,10,map_4x4/path_images/path_324_step_5.png
324,6,10,0,0.0,9,map_4x4/path_images/path_324_step_6.png
324,7,9,2,0.0,10,map_4x4/path_images/path_324_step_7.png
324,8,10,2,0.0,11,map_4x4/path_images/path_324_step_8.png
324,9,11,1,1.0,15,map_4x4/path_images/path_324_step_9.png
325,0,0,2,0.0,1,map_4x4/path_images/path_325_step_0.png
325,1,1,2,0.0,2,map_4x4/path_images/path_325_step_1.png
325,2,2,0,0.0,1,map_4x4/path_images/path_325_step_2.png
325,3,1,1,0.0,5,map_4x4/path_images/path_325_step_3.png
325,4,5,1,0.0,9,map_4x4/path_images/path_325_step_4.png
325,5,9,2,0.0,10,map_4x4/path_images/path_325_step_5.png
325,6,10,2,0.0,11,map_4x4/path_images/path_325_step_6.png
325,7,11,1,1.0,15,map_4x4/path_images/path_325_step_7.png
326,0,0,2,0.0,1,map_4x4/path_images/path_326_step_0.png
326,1,1,2,0.0,2,map_4x4/path_images/path_326_step_1.png
326,2,2,0,0.0,1,map_4x4/path_images/path_326_step_2.png
326,3,1,1,0.0,5,map_4x4/path_images/path_326_step_3.png
326,4,5,1,0.0,9,map_4x4/path_images/path_326_step_4.png
326,5,9,0,0.0,8,map_4x4/path_images/path_326_step_5.png
326,6,8,2,0.0,9,map_4x4/path_images/path_326_step_6.png
326,7,9,2,0.0,10,map_4x4/path_images/path_326_step_7.png
326,8,10,2,0.0,11,map_4x4/path_images/path_326_step_8.png
326,9,11,1,1.0,15,map_4x4/path_images/path_326_step_9.png
327,0,0,2,0.0,1,map_4x4/path_images/path_327_step_0.png
327,1,1,2,0.0,2,map_4x4/path_images/path_327_step_1.png
327,2,2,0,0.0,1,map_4x4/path_images/path_327_step_2.png
327,3,1,2,0.0,2,map_4x4/path_images/path_327_step_3.png
327,4,2,0,0.0,1,map_4x4/path_images/path_327_step_4.png
327,5,1,1,0.0,5,map_4x4/path_images/path_327_step_5.png
327,6,5,1,0.0,9,map_4x4/path_images/path_327_step_6.png
327,7,9,2,0.0,10,map_4x4/path_images/path_327_step_7.png
327,8,10,2,0.0,11,map_4x4/path_images/path_327_step_8.png
327,9,11,3,0.0,7,map_4x4/path_images/path_327_step_9.png
327,10,7,3,0.0,3,map_4x4/path_images/path_327_step_10.png
327,11,3,0,0.0,2,map_4x4/path_images/path_327_step_11.png
327,12,2,0,0.0,1,map_4x4/path_images/path_327_step_12.png
327,13,1,1,0.0,5,map_4x4/path_images/path_327_step_13.png
327,14,5,0,0.0,4,map_4x4/path_images/path_327_step_14.png
327,15,4,1,0.0,8,map_4x4/path_images/path_327_step_15.png
327,16,8,2,0.0,9,map_4x4/path_images/path_327_step_16.png
327,17,9,2,0.0,10,map_4x4/path_images/path_327_step_17.png
327,18,10,2,0.0,11,map_4x4/path_images/path_327_step_18.png
327,19,11,1,1.0,15,map_4x4/path_images/path_327_step_19.png
328,0,0,2,0.0,1,map_4x4/path_images/path_328_step_0.png
328,1,1,1,0.0,5,map_4x4/path_images/path_328_step_1.png
328,2,5,1,0.0,9,map_4x4/path_images/path_328_step_2.png
328,3,9,3,0.0,5,map_4x4/path_images/path_328_step_3.png
328,4,5,2,0.0,6,map_4x4/path_images/path_328_step_4.png
329,0,0,2,0.0,1,map_4x4/path_images/path_329_step_0.png
329,1,1,1,0.0,5,map_4x4/path_images/path_329_step_1.png
329,2,5,1,0.0,9,map_4x4/path_images/path_329_step_2.png
329,3,9,2,0.0,10,map_4x4/path_images/path_329_step_3.png
329,4,10,2,0.0,11,map_4x4/path_images/path_329_step_4.png
329,5,11,0,0.0,10,map_4x4/path_images/path_329_step_5.png
329,6,10,2,0.0,11,map_4x4/path_images/path_329_step_6.png
329,7,11,1,1.0,15,map_4x4/path_images/path_329_step_7.png
330,0,0,2,0.0,1,map_4x4/path_images/path_330_step_0.png
330,1,1,1,0.0,5,map_4x4/path_images/path_330_step_1.png
330,2,5,1,0.0,9,map_4x4/path_images/path_330_step_2.png
330,3,9,3,0.0,5,map_4x4/path_images/path_330_step_3.png
330,4,5,1,0.0,9,map_4x4/path_images/path_330_step_4.png
330,5,9,2,0.0,10,map_4x4/path_images/path_330_step_5.png
330,6,10,2,0.0,11,map_4x4/path_images/path_330_step_6.png
330,7,11,1,1.0,15,map_4x4/path_images/path_330_step_7.png
331,0,0,2,0.0,1,map_4x4/path_images/path_331_step_0.png
331,1,1,1,0.0,5,map_4x4/path_images/path_331_step_1.png
331,2,5,2,0.0,6,map_4x4/path_images/path_331_step_2.png
331,3,6,2,0,6,map_4x4/path_images/path_331_step_3.png
331,4,6,2,0,6,map_4x4/path_images/path_331_step_4.png
332,0,0,2,0.0,1,map_4x4/path_images/path_332_step_0.png
332,1,1,0,0.0,0,map_4x4/path_images/path_332_step_1.png
332,2,0,2,0.0,1,map_4x4/path_images/path_332_step_2.png
332,3,1,1,0.0,5,map_4x4/path_images/path_332_step_3.png
332,4,5,1,0.0,9,map_4x4/path_images/path_332_step_4.png
332,5,9,2,0.0,10,map_4x4/path_images/path_332_step_5.png
332,6,10,2,0.0,11,map_4x4/path_images/path_332_step_6.png
332,7,11,1,1.0,15,map_4x4/path_images/path_332_step_7.png
333,0,0,2,0.0,1,map_4x4/path_images/path_333_step_0.png
333,1,1,1,0.0,5,map_4x4/path_images/path_333_step_1.png
333,2,5,3,0.0,1,map_4x4/path_images/path_333_step_2.png
333,3,1,1,0.0,5,map_4x4/path_images/path_333_step_3.png
333,4,5,1,0.0,9,map_4x4/path_images/path_333_step_4.png
333,5,9,2,0.0,10,map_4x4/path_images/path_333_step_5.png
333,6,10,2,0.0,11,map_4x4/path_images/path_333_step_6.png
333,7,11,1,1.0,15,map_4x4/path_images/path_333_step_7.png
334,0,0,2,0.0,1,map_4x4/path_images/path_334_step_0.png
334,1,1,1,0.0,5,map_4x4/path_images/path_334_step_1.png
334,2,5,1,0.0,9,map_4x4/path_images/path_334_step_2.png
334,3,9,2,0.0,10,map_4x4/path_images/path_334_step_3.png
334,4,10,0,0.0,9,map_4x4/path_images/path_334_step_4.png
334,5,9,2,0.0,10,map_4x4/path_images/path_334_step_5.png
334,6,10,2,0.0,11,map_4x4/path_images/path_334_step_6.png
334,7,11,3,0.0,7,map_4x4/path_images/path_334_step_7.png
334,8,7,3,0.0,3,map_4x4/path_images/path_334_step_8.png
334,9,3,0,0.0,2,map_4x4/path_images/path_334_step_9.png
334,10,2,0,0.0,1,map_4x4/path_images/path_334_step_10.png
334,11,1,1,0.0,5,map_4x4/path_images/path_334_step_11.png
334,12,5,1,0.0,9,map_4x4/path_images/path_334_step_12.png
334,13,9,2,0.0,10,map_4x4/path_images/path_334_step_13.png
334,14,10,2,0.0,11,map_4x4/path_images/path_334_step_14.png
334,15,11,1,1.0,15,map_4x4/path_images/path_334_step_15.png
335,0,0,1,0.0,4,map_4x4/path_images/path_335_step_0.png
335,1,4,1,0.0,8,map_4x4/path_images/path_335_step_1.png
335,2,8,3,0.0,4,map_4x4/path_images/path_335_step_2.png
335,3,4,1,0.0,8,map_4x4/path_images/path_335_step_3.png
335,4,8,2,0.0,9,map_4x4/path_images/path_335_step_4.png
335,5,9,2,0.0,10,map_4x4/path_images/path_335_step_5.png
335,6,10,2,0.0,11,map_4x4/path_images/path_335_step_6.png
335,7,11,1,1.0,15,map_4x4/path_images/path_335_step_7.png
336,0,0,2,0.0,1,map_4x4/path_images/path_336_step_0.png
336,1,1,1,0.0,5,map_4x4/path_images/path_336_step_1.png
336,2,5,1,0.0,9,map_4x4/path_images/path_336_step_2.png
336,3,9,0,0.0,8,map_4x4/path_images/path_336_step_3.png
336,4,8,2,0.0,9,map_4x4/path_images/path_336_step_4.png
336,5,9,2,0.0,10,map_4x4/path_images/path_336_step_5.png
336,6,10,2,0.0,11,map_4x4/path_images/path_336_step_6.png
336,7,11,1,1.0,15,map_4x4/path_images/path_336_step_7.png
337,0,0,2,0.0,1,map_4x4/path_images/path_337_step_0.png
337,1,1,1,0.0,5,map_4x4/path_images/path_337_step_1.png
337,2,5,1,0.0,9,map_4x4/path_images/path_337_step_2.png
337,3,9,2,0.0,10,map_4x4/path_images/path_337_step_3.png
337,4,10,0,0.0,9,map_4x4/path_images/path_337_step_4.png
337,5,9,2,0.0,10,map_4x4/path_images/path_337_step_5.png
337,6,10,3,0.0,6,map_4x4/path_images/path_337_step_6.png
337,7,6,3,0,6,map_4x4/path_images/path_337_step_7.png
337,8,6,0,0,6,map_4x4/path_images/path_337_step_8.png
338,0,0,2,0.0,1,map_4x4/path_images/path_338_step_0.png
338,1,1,1,0.0,5,map_4x4/path_images/path_338_step_1.png
338,2,5,2,0.0,6,map_4x4/path_images/path_338_step_2.png
338,3,6,3,0,6,map_4x4/path_images/path_338_step_3.png
338,4,6,1,0,6,map_4x4/path_images/path_338_step_4.png
339,0,0,2,0.0,1,map_4x4/path_images/path_339_step_0.png
339,1,1,0,0.0,0,map_4x4/path_images/path_339_step_1.png
