path_id,step,state,action,reward,next_state,image_path
1233,23,15,3,0.0,8,map_7x7/path_images/path_1233_step_23.png
1233,24,8,1,0.0,15,map_7x7/path_images/path_1233_step_24.png
1233,25,15,1,0.0,22,map_7x7/path_images/path_1233_step_25.png
1233,26,22,0,0.0,21,map_7x7/path_images/path_1233_step_26.png
1233,27,21,3,0.0,14,map_7x7/path_images/path_1233_step_27.png
1233,28,14,1,0.0,21,map_7x7/path_images/path_1233_step_28.png
1233,29,21,3,0.0,14,map_7x7/path_images/path_1233_step_29.png
1233,30,14,2,0.0,15,map_7x7/path_images/path_1233_step_30.png
1233,31,15,1,0.0,22,map_7x7/path_images/path_1233_step_31.png
1233,32,22,3,0.0,15,map_7x7/path_images/path_1233_step_32.png
1233,33,15,0,0.0,14,map_7x7/path_images/path_1233_step_33.png
1233,34,14,1,0.0,21,map_7x7/path_images/path_1233_step_34.png
1233,35,21,3,0.0,14,map_7x7/path_images/path_1233_step_35.png
1233,36,14,1,0.0,21,map_7x7/path_images/path_1233_step_36.png
1233,37,21,2,0.0,22,map_7x7/path_images/path_1233_step_37.png
1233,38,22,0,0.0,21,map_7x7/path_images/path_1233_step_38.png
1233,39,21,2,0.0,22,map_7x7/path_images/path_1233_step_39.png
1233,40,22,2,0.0,23,map_7x7/path_images/path_1233_step_40.png
1233,41,23,2,0.0,24,map_7x7/path_images/path_1233_step_41.png
1233,42,24,1,0.0,31,map_7x7/path_images/path_1233_step_42.png
1233,43,31,0,0.0,30,map_7x7/path_images/path_1233_step_43.png
1234,0,0,2,0.0,1,map_7x7/path_images/path_1234_step_0.png
1234,1,1,0,0.0,0,map_7x7/path_images/path_1234_step_1.png
1234,2,0,1,0.0,7,map_7x7/path_images/path_1234_step_2.png
1234,3,7,3,0.0,0,map_7x7/path_images/path_1234_step_3.png
1234,4,0,1,0.0,7,map_7x7/path_images/path_1234_step_4.png
1234,5,7,2,0.0,8,map_7x7/path_images/path_1234_step_5.png
1234,6,8,1,0.0,15,map_7x7/path_images/path_1234_step_6.png
1234,7,15,0,0.0,14,map_7x7/path_images/path_1234_step_7.png
1234,8,14,3,0.0,7,map_7x7/path_images/path_1234_step_8.png
1234,9,7,2,0.0,8,map_7x7/path_images/path_1234_step_9.png
1234,10,8,3,0.0,1,map_7x7/path_images/path_1234_step_10.png
1234,11,1,1,0.0,8,map_7x7/path_images/path_1234_step_11.png
1234,12,8,2,0.0,9,map_7x7/path_images/path_1234_step_12.png
1234,13,9,1,0.0,16,map_7x7/path_images/path_1234_step_13.png
1234,14,16,0,0,16,map_7x7/path_images/path_1234_step_14.png
1234,15,16,1,0,16,map_7x7/path_images/path_1234_step_15.png
1235,0,0,2,0.0,1,map_7x7/path_images/path_1235_step_0.png
1235,1,1,1,0.0,8,map_7x7/path_images/path_1235_step_1.png
1235,2,8,1,0.0,15,map_7x7/path_images/path_1235_step_2.png
1235,3,15,1,0.0,22,map_7x7/path_images/path_1235_step_3.png
1235,4,22,3,0.0,15,map_7x7/path_images/path_1235_step_4.png
1235,5,15,3,0.0,8,map_7x7/path_images/path_1235_step_5.png
1235,6,8,3,0.0,1,map_7x7/path_images/path_1235_step_6.png
1235,7,1,0,0.0,0,map_7x7/path_images/path_1235_step_7.png
1235,8,0,1,0.0,7,map_7x7/path_images/path_1235_step_8.png
1235,9,7,1,0.0,14,map_7x7/path_images/path_1235_step_9.png
1235,10,14,2,0.0,15,map_7x7/path_images/path_1235_step_10.png
1235,11,15,1,0.0,22,map_7x7/path_images/path_1235_step_11.png
1235,12,22,3,0.0,15,map_7x7/path_images/path_1235_step_12.png
1235,13,15,0,0.0,14,map_7x7/path_images/path_1235_step_13.png
1235,14,14,2,0.0,15,map_7x7/path_images/path_1235_step_14.png
1235,15,15,2,0.0,16,map_7x7/path_images/path_1235_step_15.png
1235,16,16,3,0,16,map_7x7/path_images/path_1235_step_16.png
1235,17,16,0,0,16,map_7x7/path_images/path_1235_step_17.png
1236,0,0,2,0.0,1,map_7x7/path_images/path_1236_step_0.png
1236,1,1,2,0.0,2,map_7x7/path_images/path_1236_step_1.png
1236,2,2,0,0.0,1,map_7x7/path_images/path_1236_step_2.png
1236,3,1,0,0.0,0,map_7x7/path_images/path_1236_step_3.png
1236,4,0,2,0.0,1,map_7x7/path_images/path_1236_step_4.png
1236,5,1,2,0.0,2,map_7x7/path_images/path_1236_step_5.png
1236,6,2,2,0.0,3,map_7x7/path_images/path_1236_step_6.png
1236,7,3,1,0.0,10,map_7x7/path_images/path_1236_step_7.png
1236,8,10,3,0.0,3,map_7x7/path_images/path_1236_step_8.png
1236,9,3,0,0.0,2,map_7x7/path_images/path_1236_step_9.png
1236,10,2,0,0.0,1,map_7x7/path_images/path_1236_step_10.png
1236,11,1,2,0.0,2,map_7x7/path_images/path_1236_step_11.png
1236,12,2,0,0.0,1,map_7x7/path_images/path_1236_step_12.png
1236,13,1,0,0.0,0,map_7x7/path_images/path_1236_step_13.png
1236,14,0,1,0.0,7,map_7x7/path_images/path_1236_step_14.png
1236,15,7,3,0.0,0,map_7x7/path_images/path_1236_step_15.png
1236,16,0,1,0.0,7,map_7x7/path_images/path_1236_step_16.png
1236,17,7,1,0.0,14,map_7x7/path_images/path_1236_step_17.png
1236,18,14,3,0.0,7,map_7x7/path_images/path_1236_step_18.png
1236,19,7,1,0.0,14,map_7x7/path_images/path_1236_step_19.png
1236,20,14,1,0.0,21,map_7x7/path_images/path_1236_step_20.png
1236,21,21,2,0.0,22,map_7x7/path_images/path_1236_step_21.png
1236,22,22,0,0.0,21,map_7x7/path_images/path_1236_step_22.png
1236,23,21,2,0.0,22,map_7x7/path_images/path_1236_step_23.png
1236,24,22,1,0.0,29,map_7x7/path_images/path_1236_step_24.png
1236,25,29,2,0.0,30,map_7x7/path_images/path_1236_step_25.png
1236,26,30,1,0,30,map_7x7/path_images/path_1236_step_26.png
1236,27,30,2,0,30,map_7x7/path_images/path_1236_step_27.png
1237,0,0,2,0.0,1,map_7x7/path_images/path_1237_step_0.png
1237,1,1,1,0.0,8,map_7x7/path_images/path_1237_step_1.png
1237,2,8,0,0.0,7,map_7x7/path_images/path_1237_step_2.png
1237,3,7,3,0.0,0,map_7x7/path_images/path_1237_step_3.png
1237,4,0,1,0.0,7,map_7x7/path_images/path_1237_step_4.png
1237,5,7,1,0.0,14,map_7x7/path_images/path_1237_step_5.png
1237,6,14,2,0.0,15,map_7x7/path_images/path_1237_step_6.png
1237,7,15,2,0.0,16,map_7x7/path_images/path_1237_step_7.png
1238,0,0,2,0.0,1,map_7x7/path_images/path_1238_step_0.png
1238,1,1,0,0.0,0,map_7x7/path_images/path_1238_step_1.png
1238,2,0,1,0.0,7,map_7x7/path_images/path_1238_step_2.png
1238,3,7,1,0.0,14,map_7x7/path_images/path_1238_step_3.png
1238,4,14,2,0.0,15,map_7x7/path_images/path_1238_step_4.png
1238,5,15,1,0.0,22,map_7x7/path_images/path_1238_step_5.png
1238,6,22,3,0.0,15,map_7x7/path_images/path_1238_step_6.png
1238,7,15,3,0.0,8,map_7x7/path_images/path_1238_step_7.png
1238,8,8,0,0.0,7,map_7x7/path_images/path_1238_step_8.png
1238,9,7,2,0.0,8,map_7x7/path_images/path_1238_step_9.png
1238,10,8,1,0.0,15,map_7x7/path_images/path_1238_step_10.png
1238,11,15,2,0.0,16,map_7x7/path_images/path_1238_step_11.png
1238,12,16,1,0,16,map_7x7/path_images/path_1238_step_12.png
1238,13,16,2,0,16,map_7x7/path_images/path_1238_step_13.png
1239,0,0,1,0.0,7,map_7x7/path_images/path_1239_step_0.png
1239,1,7,1,0.0,14,map_7x7/path_images/path_1239_step_1.png
1239,2,14,3,0.0,7,map_7x7/path_images/path_1239_step_2.png
1239,3,7,1,0.0,14,map_7x7/path_images/path_1239_step_3.png
1239,4,14,1,0.0,21,map_7x7/path_images/path_1239_step_4.png
1239,5,21,2,0.0,22,map_7x7/path_images/path_1239_step_5.png
1239,6,22,2,0.0,23,map_7x7/path_images/path_1239_step_6.png
1239,7,23,0,0.0,22,map_7x7/path_images/path_1239_step_7.png
1239,8,22,2,0.0,23,map_7x7/path_images/path_1239_step_8.png
1239,9,23,3,0.0,16,map_7x7/path_images/path_1239_step_9.png
1240,0,0,2,0.0,1,map_7x7/path_images/path_1240_step_0.png
1240,1,1,0,0.0,0,map_7x7/path_images/path_1240_step_1.png
1240,2,0,2,0.0,1,map_7x7/path_images/path_1240_step_2.png
1240,3,1,0,0.0,0,map_7x7/path_images/path_1240_step_3.png
1240,4,0,2,0.0,1,map_7x7/path_images/path_1240_step_4.png
1240,5,1,0,0.0,0,map_7x7/path_images/path_1240_step_5.png
1240,6,0,1,0.0,7,map_7x7/path_images/path_1240_step_6.png
1240,7,7,1,0.0,14,map_7x7/path_images/path_1240_step_7.png
1240,8,14,1,0.0,21,map_7x7/path_images/path_1240_step_8.png
1240,9,21,1,0.0,28,map_7x7/path_images/path_1240_step_9.png
1240,10,28,3,0,28,map_7x7/path_images/path_1240_step_10.png
1240,11,28,2,0,28,map_7x7/path_images/path_1240_step_11.png
1241,0,0,2,0.0,1,map_7x7/path_images/path_1241_step_0.png
1241,1,1,0,0.0,0,map_7x7/path_images/path_1241_step_1.png
1241,2,0,2,0.0,1,map_7x7/path_images/path_1241_step_2.png
1241,3,1,0,0.0,0,map_7x7/path_images/path_1241_step_3.png
1241,4,0,2,0.0,1,map_7x7/path_images/path_1241_step_4.png
1241,5,1,2,0.0,2,map_7x7/path_images/path_1241_step_5.png
1241,6,2,0,0.0,1,map_7x7/path_images/path_1241_step_6.png
1241,7,1,0,0.0,0,map_7x7/path_images/path_1241_step_7.png
1241,8,0,2,0.0,1,map_7x7/path_images/path_1241_step_8.png
1241,9,1,2,0.0,2,map_7x7/path_images/path_1241_step_9.png
1241,10,2,1,0.0,9,map_7x7/path_images/path_1241_step_10.png
1241,11,9,3,0.0,2,map_7x7/path_images/path_1241_step_11.png
1241,12,2,0,0.0,1,map_7x7/path_images/path_1241_step_12.png
1241,13,1,2,0.0,2,map_7x7/path_images/path_1241_step_13.png
1241,14,2,0,0.0,1,map_7x7/path_images/path_1241_step_14.png
1241,15,1,1,0.0,8,map_7x7/path_images/path_1241_step_15.png
1241,16,8,0,0.0,7,map_7x7/path_images/path_1241_step_16.png
1241,17,7,1,0.0,14,map_7x7/path_images/path_1241_step_17.png
1241,18,14,2,0.0,15,map_7x7/path_images/path_1241_step_18.png
1241,19,15,1,0.0,22,map_7x7/path_images/path_1241_step_19.png
1241,20,22,3,0.0,15,map_7x7/path_images/path_1241_step_20.png
1241,21,15,3,0.0,8,map_7x7/path_images/path_1241_step_21.png
1241,22,8,0,0.0,7,map_7x7/path_images/path_1241_step_22.png
1241,23,7,1,0.0,14,map_7x7/path_images/path_1241_step_23.png
1241,24,14,2,0.0,15,map_7x7/path_images/path_1241_step_24.png
1241,25,15,1,0.0,22,map_7x7/path_images/path_1241_step_25.png
1241,26,22,0,0.0,21,map_7x7/path_images/path_1241_step_26.png
1241,27,21,2,0.0,22,map_7x7/path_images/path_1241_step_27.png
1241,28,22,1,0.0,29,map_7x7/path_images/path_1241_step_28.png
1241,29,29,2,0.0,30,map_7x7/path_images/path_1241_step_29.png
1241,30,30,2,0,30,map_7x7/path_images/path_1241_step_30.png
1241,31,30,2,0,30,map_7x7/path_images/path_1241_step_31.png
1242,0,0,2,0.0,1,map_7x7/path_images/path_1242_step_0.png
1242,1,1,0,0.0,0,map_7x7/path_images/path_1242_step_1.png
1242,2,0,2,0.0,1,map_7x7/path_images/path_1242_step_2.png
1242,3,1,2,0.0,2,map_7x7/path_images/path_1242_step_3.png
1242,4,2,0,0.0,1,map_7x7/path_images/path_1242_step_4.png
1242,5,1,1,0.0,8,map_7x7/path_images/path_1242_step_5.png
1242,6,8,3,0.0,1,map_7x7/path_images/path_1242_step_6.png
1242,7,1,0,0.0,0,map_7x7/path_images/path_1242_step_7.png
1242,8,0,2,0.0,1,map_7x7/path_images/path_1242_step_8.png
1242,9,1,0,0.0,0,map_7x7/path_images/path_1242_step_9.png
1242,10,0,2,0.0,1,map_7x7/path_images/path_1242_step_10.png
1242,11,1,2,0.0,2,map_7x7/path_images/path_1242_step_11.png
1242,12,2,0,0.0,1,map_7x7/path_images/path_1242_step_12.png
1242,13,1,2,0.0,2,map_7x7/path_images/path_1242_step_13.png
1242,14,2,2,0.0,3,map_7x7/path_images/path_1242_step_14.png
1242,15,3,2,0.0,4,map_7x7/path_images/path_1242_step_15.png
1242,16,4,1,0.0,11,map_7x7/path_images/path_1242_step_16.png
1242,17,11,1,0.0,18,map_7x7/path_images/path_1242_step_17.png
1242,18,18,1,0.0,25,map_7x7/path_images/path_1242_step_18.png
1242,19,25,2,0.0,26,map_7x7/path_images/path_1242_step_19.png
1242,20,26,2,0.0,27,map_7x7/path_images/path_1242_step_20.png
1242,21,27,3,0.0,20,map_7x7/path_images/path_1242_step_21.png
1242,22,20,3,0.0,13,map_7x7/path_images/path_1242_step_22.png
1242,23,13,0,0.0,12,map_7x7/path_images/path_1242_step_23.png
1242,24,12,2,0.0,13,map_7x7/path_images/path_1242_step_24.png
1242,25,13,1,0.0,20,map_7x7/path_images/path_1242_step_25.png
1242,26,20,3,0.0,13,map_7x7/path_images/path_1242_step_26.png
1242,27,13,1,0.0,20,map_7x7/path_images/path_1242_step_27.png
1242,28,20,3,0.0,13,map_7x7/path_images/path_1242_step_28.png
1242,29,13,0,0.0,12,map_7x7/path_images/path_1242_step_29.png
1242,30,12,0,0.0,11,map_7x7/path_images/path_1242_step_30.png
1242,31,11,1,0.0,18,map_7x7/path_images/path_1242_step_31.png
1242,32,18,0,0.0,17,map_7x7/path_images/path_1242_step_32.png
1242,33,17,0,0.0,16,map_7x7/path_images/path_1242_step_33.png
1243,0,0,2,0.0,1,map_7x7/path_images/path_1243_step_0.png
1243,1,1,0,0.0,0,map_7x7/path_images/path_1243_step_1.png
1243,2,0,1,0.0,7,map_7x7/path_images/path_1243_step_2.png
1243,3,7,2,0.0,8,map_7x7/path_images/path_1243_step_3.png
1243,4,8,1,0.0,15,map_7x7/path_images/path_1243_step_4.png
1243,5,15,1,0.0,22,map_7x7/path_images/path_1243_step_5.png
1243,6,22,1,0.0,29,map_7x7/path_images/path_1243_step_6.png
1243,7,29,3,0.0,22,map_7x7/path_images/path_1243_step_7.png
1243,8,22,2,0.0,23,map_7x7/path_images/path_1243_step_8.png
1243,9,23,1,0.0,30,map_7x7/path_images/path_1243_step_9.png
1244,0,0,2,0.0,1,map_7x7/path_images/path_1244_step_0.png
1244,1,1,2,0.0,2,map_7x7/path_images/path_1244_step_1.png
1244,2,2,1,0.0,9,map_7x7/path_images/path_1244_step_2.png
1244,3,9,2,0.0,10,map_7x7/path_images/path_1244_step_3.png
1244,4,10,1,0.0,17,map_7x7/path_images/path_1244_step_4.png
1244,5,17,3,0.0,10,map_7x7/path_images/path_1244_step_5.png
1244,6,10,2,0.0,11,map_7x7/path_images/path_1244_step_6.png
1244,7,11,3,0.0,4,map_7x7/path_images/path_1244_step_7.png
1244,8,4,0,0.0,3,map_7x7/path_images/path_1244_step_8.png
1244,9,3,1,0.0,10,map_7x7/path_images/path_1244_step_9.png
1244,10,10,0,0.0,9,map_7x7/path_images/path_1244_step_10.png
1244,11,9,2,0.0,10,map_7x7/path_images/path_1244_step_11.png
1244,12,10,1,0.0,17,map_7x7/path_images/path_1244_step_12.png
1244,13,17,2,0.0,18,map_7x7/path_images/path_1244_step_13.png
1244,14,18,3,0.0,11,map_7x7/path_images/path_1244_step_14.png
1244,15,11,3,0.0,4,map_7x7/path_images/path_1244_step_15.png
1244,16,4,0,0.0,3,map_7x7/path_images/path_1244_step_16.png
1244,17,3,1,0.0,10,map_7x7/path_images/path_1244_step_17.png
1244,18,10,0,0.0,9,map_7x7/path_images/path_1244_step_18.png
1244,19,9,1,0.0,16,map_7x7/path_images/path_1244_step_19.png
1244,20,16,0,0,16,map_7x7/path_images/path_1244_step_20.png
1244,21,16,1,0,16,map_7x7/path_images/path_1244_step_21.png
1245,0,0,1,0.0,7,map_7x7/path_images/path_1245_step_0.png
1245,1,7,1,0.0,14,map_7x7/path_images/path_1245_step_1.png
1245,2,14,3,0.0,7,map_7x7/path_images/path_1245_step_2.png
1245,3,7,2,0.0,8,map_7x7/path_images/path_1245_step_3.png
1245,4,8,1,0.0,15,map_7x7/path_images/path_1245_step_4.png
1245,5,15,3,0.0,8,map_7x7/path_images/path_1245_step_5.png
1245,6,8,3,0.0,1,map_7x7/path_images/path_1245_step_6.png
1245,7,1,1,0.0,8,map_7x7/path_images/path_1245_step_7.png
1245,8,8,1,0.0,15,map_7x7/path_images/path_1245_step_8.png
1245,9,15,1,0.0,22,map_7x7/path_images/path_1245_step_9.png
1245,10,22,1,0.0,29,map_7x7/path_images/path_1245_step_10.png
1245,11,29,3,0.0,22,map_7x7/path_images/path_1245_step_11.png
1245,12,22,0,0.0,21,map_7x7/path_images/path_1245_step_12.png
1245,13,21,3,0.0,14,map_7x7/path_images/path_1245_step_13.png
1245,14,14,3,0.0,7,map_7x7/path_images/path_1245_step_14.png
1245,15,7,1,0.0,14,map_7x7/path_images/path_1245_step_15.png
1245,16,14,1,0.0,21,map_7x7/path_images/path_1245_step_16.png
1245,17,21,3,0.0,14,map_7x7/path_images/path_1245_step_17.png
1245,18,14,1,0.0,21,map_7x7/path_images/path_1245_step_18.png
1245,19,21,2,0.0,22,map_7x7/path_images/path_1245_step_19.png
1245,20,22,1,0.0,29,map_7x7/path_images/path_1245_step_20.png
1245,21,29,3,0.0,22,map_7x7/path_images/path_1245_step_21.png
1245,22,22,2,0.0,23,map_7x7/path_images/path_1245_step_22.png
1245,23,23,3,0.0,16,map_7x7/path_images/path_1245_step_23.png
1245,24,16,2,0,16,map_7x7/path_images/path_1245_step_24.png
1245,25,16,1,0,16,map_7x7/path_images/path_1245_step_25.png
1246,0,0,1,0.0,7,map_7x7/path_images/path_1246_step_0.png
1246,1,7,1,0.0,14,map_7x7/path_images/path_1246_step_1.png
1246,2,14,3,0.0,7,map_7x7/path_images/path_1246_step_2.png
1246,3,7,1,0.0,14,map_7x7/path_images/path_1246_step_3.png
1246,4,14,1,0.0,21,map_7x7/path_images/path_1246_step_4.png
1246,5,21,3,0.0,14,map_7x7/path_images/path_1246_step_5.png
1246,6,14,1,0.0,21,map_7x7/path_images/path_1246_step_6.png
1246,7,21,3,0.0,14,map_7x7/path_images/path_1246_step_7.png
1246,8,14,3,0.0,7,map_7x7/path_images/path_1246_step_8.png
1246,9,7,3,0.0,0,map_7x7/path_images/path_1246_step_9.png
1246,10,0,1,0.0,7,map_7x7/path_images/path_1246_step_10.png
1246,11,7,1,0.0,14,map_7x7/path_images/path_1246_step_11.png
1246,12,14,1,0.0,21,map_7x7/path_images/path_1246_step_12.png
1246,13,21,2,0.0,22,map_7x7/path_images/path_1246_step_13.png
1246,14,22,3,0.0,15,map_7x7/path_images/path_1246_step_14.png
1246,15,15,3,0.0,8,map_7x7/path_images/path_1246_step_15.png
1246,16,8,0,0.0,7,map_7x7/path_images/path_1246_step_16.png
1246,17,7,3,0.0,0,map_7x7/path_images/path_1246_step_17.png
1246,18,0,1,0.0,7,map_7x7/path_images/path_1246_step_18.png
1246,19,7,3,0.0,0,map_7x7/path_images/path_1246_step_19.png
1246,20,0,2,0.0,1,map_7x7/path_images/path_1246_step_20.png
1246,21,1,1,0.0,8,map_7x7/path_images/path_1246_step_21.png
1246,22,8,0,0.0,7,map_7x7/path_images/path_1246_step_22.png
1246,23,7,2,0.0,8,map_7x7/path_images/path_1246_step_23.png
1246,24,8,0,0.0,7,map_7x7/path_images/path_1246_step_24.png
1246,25,7,2,0.0,8,map_7x7/path_images/path_1246_step_25.png
1246,26,8,0,0.0,7,map_7x7/path_images/path_1246_step_26.png
1246,27,7,1,0.0,14,map_7x7/path_images/path_1246_step_27.png
1246,28,14,1,0.0,21,map_7x7/path_images/path_1246_step_28.png
1246,29,21,1,0.0,28,map_7x7/path_images/path_1246_step_29.png
1247,0,0,2,0.0,1,map_7x7/path_images/path_1247_step_0.png
1247,1,1,0,0.0,0,map_7x7/path_images/path_1247_step_1.png
1247,2,0,2,0.0,1,map_7x7/path_images/path_1247_step_2.png
1247,3,1,0,0.0,0,map_7x7/path_images/path_1247_step_3.png
1247,4,0,2,0.0,1,map_7x7/path_images/path_1247_step_4.png
1247,5,1,0,0.0,0,map_7x7/path_images/path_1247_step_5.png
1247,6,0,2,0.0,1,map_7x7/path_images/path_1247_step_6.png
1247,7,1,2,0.0,2,map_7x7/path_images/path_1247_step_7.png
1247,8,2,0,0.0,1,map_7x7/path_images/path_1247_step_8.png
1247,9,1,1,0.0,8,map_7x7/path_images/path_1247_step_9.png
1247,10,8,2,0.0,9,map_7x7/path_images/path_1247_step_10.png
1247,11,9,0,0.0,8,map_7x7/path_images/path_1247_step_11.png
1247,12,8,3,0.0,1,map_7x7/path_images/path_1247_step_12.png
1247,13,1,1,0.0,8,map_7x7/path_images/path_1247_step_13.png
1247,14,8,0,0.0,7,map_7x7/path_images/path_1247_step_14.png
1247,15,7,2,0.0,8,map_7x7/path_images/path_1247_step_15.png
1247,16,8,0,0.0,7,map_7x7/path_images/path_1247_step_16.png
1247,17,7,2,0.0,8,map_7x7/path_images/path_1247_step_17.png
1247,18,8,3,0.0,1,map_7x7/path_images/path_1247_step_18.png
1247,19,1,0,0.0,0,map_7x7/path_images/path_1247_step_19.png
1247,20,0,2,0.0,1,map_7x7/path_images/path_1247_step_20.png
1247,21,1,1,0.0,8,map_7x7/path_images/path_1247_step_21.png
1247,22,8,0,0.0,7,map_7x7/path_images/path_1247_step_22.png
1247,23,7,2,0.0,8,map_7x7/path_images/path_1247_step_23.png
1247,24,8,2,0.0,9,map_7x7/path_images/path_1247_step_24.png
1247,25,9,1,0.0,16,map_7x7/path_images/path_1247_step_25.png
1248,0,0,2,0.0,1,map_7x7/path_images/path_1248_step_0.png
1248,1,1,1,0.0,8,map_7x7/path_images/path_1248_step_1.png
1248,2,8,3,0.0,1,map_7x7/path_images/path_1248_step_2.png
1248,3,1,0,0.0,0,map_7x7/path_images/path_1248_step_3.png
1248,4,0,2,0.0,1,map_7x7/path_images/path_1248_step_4.png
1248,5,1,1,0.0,8,map_7x7/path_images/path_1248_step_5.png
1248,6,8,1,0.0,15,map_7x7/path_images/path_1248_step_6.png
1248,7,15,1,0.0,22,map_7x7/path_images/path_1248_step_7.png
1248,8,22,0,0.0,21,map_7x7/path_images/path_1248_step_8.png
1248,9,21,2,0.0,22,map_7x7/path_images/path_1248_step_9.png
1248,10,22,2,0.0,23,map_7x7/path_images/path_1248_step_10.png
1248,11,23,3,0.0,16,map_7x7/path_images/path_1248_step_11.png
1249,0,0,1,0.0,7,map_7x7/path_images/path_1249_step_0.png
1249,1,7,2,0.0,8,map_7x7/path_images/path_1249_step_1.png
1249,2,8,3,0.0,1,map_7x7/path_images/path_1249_step_2.png
1249,3,1,0,0.0,0,map_7x7/path_images/path_1249_step_3.png
1249,4,0,1,0.0,7,map_7x7/path_images/path_1249_step_4.png
1249,5,7,3,0.0,0,map_7x7/path_images/path_1249_step_5.png
1249,6,0,1,0.0,7,map_7x7/path_images/path_1249_step_6.png
1249,7,7,1,0.0,14,map_7x7/path_images/path_1249_step_7.png
1249,8,14,2,0.0,15,map_7x7/path_images/path_1249_step_8.png
1249,9,15,1,0.0,22,map_7x7/path_images/path_1249_step_9.png
1249,10,22,2,0.0,23,map_7x7/path_images/path_1249_step_10.png
1249,11,23,3,0.0,16,map_7x7/path_images/path_1249_step_11.png
1250,0,0,1,0.0,7,map_7x7/path_images/path_1250_step_0.png
1250,1,7,3,0.0,0,map_7x7/path_images/path_1250_step_1.png
1250,2,0,2,0.0,1,map_7x7/path_images/path_1250_step_2.png
1250,3,1,2,0.0,2,map_7x7/path_images/path_1250_step_3.png
1250,4,2,1,0.0,9,map_7x7/path_images/path_1250_step_4.png
1250,5,9,3,0.0,2,map_7x7/path_images/path_1250_step_5.png
1250,6,2,0,0.0,1,map_7x7/path_images/path_1250_step_6.png
1250,7,1,1,0.0,8,map_7x7/path_images/path_1250_step_7.png
1250,8,8,2,0.0,9,map_7x7/path_images/path_1250_step_8.png
1250,9,9,3,0.0,2,map_7x7/path_images/path_1250_step_9.png
1250,10,2,2,0.0,3,map_7x7/path_images/path_1250_step_10.png
1250,11,3,1,0.0,10,map_7x7/path_images/path_1250_step_11.png
1250,12,10,1,0.0,17,map_7x7/path_images/path_1250_step_12.png
1250,13,17,0,0.0,16,map_7x7/path_images/path_1250_step_13.png
1250,14,16,0,0,16,map_7x7/path_images/path_1250_step_14.png
1250,15,16,1,0,16,map_7x7/path_images/path_1250_step_15.png
1251,0,0,1,0.0,7,map_7x7/path_images/path_1251_step_0.png
1251,1,7,3,0.0,0,map_7x7/path_images/path_1251_step_1.png
1251,2,0,2,0.0,1,map_7x7/path_images/path_1251_step_2.png
1251,3,1,2,0.0,2,map_7x7/path_images/path_1251_step_3.png
1251,4,2,1,0.0,9,map_7x7/path_images/path_1251_step_4.png
