path_id,step,state,action,reward,next_state,image_path
177,68,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_68.png
177,69,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_69.png
177,70,"(3, 3)",2,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_70.png
177,71,"(3, 3)",3,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_71.png
177,72,"(3, 3)",0,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_72.png
177,73,"(3, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_73.png
177,74,"(3, 2)",0,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_74.png
177,75,"(3, 2)",0,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_75.png
177,76,"(3, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_76.png
177,77,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_77.png
177,78,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_177_step_78.png
177,79,"(3, 4)",3,-0.004,"(2, 4)",map_5x5/path_images/path_177_step_79.png
177,80,"(2, 4)",2,-0.004,"(3, 4)",map_5x5/path_images/path_177_step_80.png
177,81,"(3, 4)",1,-0.004,"(3, 4)",map_5x5/path_images/path_177_step_81.png
177,82,"(3, 4)",0,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_82.png
177,83,"(3, 3)",0,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_83.png
177,84,"(3, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_84.png
177,85,"(3, 2)",0,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_85.png
177,86,"(3, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_86.png
177,87,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_87.png
177,88,"(3, 3)",3,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_88.png
177,89,"(3, 3)",3,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_89.png
177,90,"(3, 3)",0,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_90.png
177,91,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_91.png
177,92,"(3, 3)",2,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_92.png
177,93,"(3, 3)",0,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_93.png
177,94,"(3, 2)",2,-0.004,"(4, 2)",map_5x5/path_images/path_177_step_94.png
177,95,"(4, 2)",0,-0.004,"(4, 1)",map_5x5/path_images/path_177_step_95.png
177,96,"(4, 1)",0,-0.004,"(4, 0)",map_5x5/path_images/path_177_step_96.png
177,97,"(4, 0)",0,-0.004,"(4, 0)",map_5x5/path_images/path_177_step_97.png
177,98,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_177_step_98.png
177,99,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_177_step_99.png
177,100,"(3, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_177_step_100.png
177,101,"(3, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_177_step_101.png
177,102,"(3, 1)",0,-0.004,"(3, 1)",map_5x5/path_images/path_177_step_102.png
177,103,"(3, 1)",0,-0.004,"(3, 1)",map_5x5/path_images/path_177_step_103.png
177,104,"(3, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_177_step_104.png
177,105,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_177_step_105.png
177,106,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_177_step_106.png
177,107,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_177_step_107.png
177,108,"(3, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_177_step_108.png
177,109,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_177_step_109.png
177,110,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_177_step_110.png
177,111,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_177_step_111.png
177,112,"(4, 2)",2,-0.004,"(4, 2)",map_5x5/path_images/path_177_step_112.png
177,113,"(4, 2)",2,-0.004,"(4, 2)",map_5x5/path_images/path_177_step_113.png
177,114,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_114.png
177,115,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_115.png
177,116,"(3, 3)",3,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_116.png
177,117,"(3, 3)",0,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_117.png
177,118,"(3, 2)",2,-0.004,"(4, 2)",map_5x5/path_images/path_177_step_118.png
177,119,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_177_step_119.png
177,120,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_120.png
177,121,"(3, 3)",2,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_121.png
177,122,"(3, 3)",2,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_122.png
177,123,"(3, 3)",2,-0.004,"(3, 3)",map_5x5/path_images/path_177_step_123.png
177,124,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_177_step_124.png
177,125,"(3, 4)",1,-0.004,"(3, 4)",map_5x5/path_images/path_177_step_125.png
177,126,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_177_step_126.png
178,1,"(0, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_178_step_1.png
178,2,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_178_step_2.png
178,3,"(1, 0)",1,-0.004,"(1, 0)",map_5x5/path_images/path_178_step_3.png
178,4,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_178_step_4.png
178,5,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_178_step_5.png
178,6,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_178_step_6.png
178,7,"(2, 2)",0,-0.004,"(2, 1)",map_5x5/path_images/path_178_step_7.png
178,8,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_178_step_8.png
178,9,"(2, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_178_step_9.png
178,10,"(2, 2)",1,-0.004,"(2, 3)",map_5x5/path_images/path_178_step_10.png
178,11,"(2, 3)",0,-0.004,"(2, 2)",map_5x5/path_images/path_178_step_11.png
178,12,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_178_step_12.png
178,13,"(1, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_178_step_13.png
178,14,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_178_step_14.png
178,15,"(1, 2)",1,-0.004,"(1, 2)",map_5x5/path_images/path_178_step_15.png
178,16,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_178_step_16.png
178,17,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_178_step_17.png
178,18,"(0, 3)",1,-0.004,"(0, 4)",map_5x5/path_images/path_178_step_18.png
178,19,"(0, 4)",0,-0.004,"(0, 3)",map_5x5/path_images/path_178_step_19.png
178,20,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_178_step_20.png
178,21,"(1, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_178_step_21.png
178,22,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_178_step_22.png
178,23,"(1, 3)",0,-0.004,"(1, 3)",map_5x5/path_images/path_178_step_23.png
178,24,"(1, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_178_step_24.png
178,25,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_178_step_25.png
178,26,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_178_step_26.png
178,27,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_178_step_27.png
178,28,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_178_step_28.png
178,29,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_178_step_29.png
178,30,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_178_step_30.png
178,31,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_178_step_31.png
178,32,"(0, 3)",0,-0.004,"(0, 2)",map_5x5/path_images/path_178_step_32.png
178,33,"(0, 2)",2,-0.004,"(1, 2)",map_5x5/path_images/path_178_step_33.png
178,34,"(1, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_178_step_34.png
178,35,"(2, 2)",0,-0.004,"(2, 1)",map_5x5/path_images/path_178_step_35.png
178,36,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_178_step_36.png
178,37,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_178_step_37.png
178,38,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_178_step_38.png
178,39,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_178_step_39.png
178,40,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_178_step_40.png
178,41,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_178_step_41.png
178,42,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_178_step_42.png
178,43,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_178_step_43.png
178,44,"(1, 4)",2,-0.004,"(2, 4)",map_5x5/path_images/path_178_step_44.png
178,45,"(2, 4)",1,-0.004,"(2, 4)",map_5x5/path_images/path_178_step_45.png
178,46,"(2, 4)",2,-0.004,"(3, 4)",map_5x5/path_images/path_178_step_46.png
178,47,"(3, 4)",3,-0.004,"(2, 4)",map_5x5/path_images/path_178_step_47.png
178,48,"(2, 4)",3,-0.004,"(1, 4)",map_5x5/path_images/path_178_step_48.png
178,49,"(1, 4)",2,-0.004,"(2, 4)",map_5x5/path_images/path_178_step_49.png
178,50,"(2, 4)",2,-0.004,"(3, 4)",map_5x5/path_images/path_178_step_50.png
178,51,"(3, 4)",3,-0.004,"(2, 4)",map_5x5/path_images/path_178_step_51.png
178,52,"(2, 4)",0,-0.004,"(2, 4)",map_5x5/path_images/path_178_step_52.png
178,53,"(2, 4)",1,-0.004,"(2, 4)",map_5x5/path_images/path_178_step_53.png
178,54,"(2, 4)",0,-0.004,"(2, 4)",map_5x5/path_images/path_178_step_54.png
178,55,"(2, 4)",3,-0.004,"(1, 4)",map_5x5/path_images/path_178_step_55.png
178,56,"(1, 4)",0,-0.004,"(1, 3)",map_5x5/path_images/path_178_step_56.png
178,57,"(1, 3)",0,-0.004,"(1, 3)",map_5x5/path_images/path_178_step_57.png
178,58,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_178_step_58.png
178,59,"(1, 4)",1,-0.004,"(1, 4)",map_5x5/path_images/path_178_step_59.png
178,60,"(1, 4)",1,-0.004,"(1, 4)",map_5x5/path_images/path_178_step_60.png
178,61,"(1, 4)",3,-0.004,"(1, 4)",map_5x5/path_images/path_178_step_61.png
178,62,"(1, 4)",1,-0.004,"(1, 4)",map_5x5/path_images/path_178_step_62.png
178,63,"(1, 4)",2,-0.004,"(2, 4)",map_5x5/path_images/path_178_step_63.png
178,64,"(2, 4)",2,-0.004,"(3, 4)",map_5x5/path_images/path_178_step_64.png
178,65,"(3, 4)",1,-0.004,"(3, 4)",map_5x5/path_images/path_178_step_65.png
178,66,"(3, 4)",0,-0.004,"(3, 3)",map_5x5/path_images/path_178_step_66.png
178,67,"(3, 3)",3,-0.004,"(3, 3)",map_5x5/path_images/path_178_step_67.png
178,68,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_178_step_68.png
178,69,"(3, 4)",1,-0.004,"(3, 4)",map_5x5/path_images/path_178_step_69.png
178,70,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_178_step_70.png
179,1,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_179_step_1.png
179,2,"(1, 0)",1,-0.004,"(1, 0)",map_5x5/path_images/path_179_step_2.png
179,3,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_179_step_3.png
179,4,"(2, 0)",0,-0.004,"(2, 0)",map_5x5/path_images/path_179_step_4.png
179,5,"(2, 0)",3,-0.004,"(1, 0)",map_5x5/path_images/path_179_step_5.png
179,6,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_179_step_6.png
179,7,"(2, 0)",3,-0.004,"(1, 0)",map_5x5/path_images/path_179_step_7.png
179,8,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_179_step_8.png
179,9,"(2, 0)",0,-0.004,"(2, 0)",map_5x5/path_images/path_179_step_9.png
179,10,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_179_step_10.png
179,11,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_179_step_11.png
179,12,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_179_step_12.png
179,13,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_179_step_13.png
179,14,"(1, 2)",0,-0.004,"(1, 2)",map_5x5/path_images/path_179_step_14.png
179,15,"(1, 2)",1,-0.004,"(1, 2)",map_5x5/path_images/path_179_step_15.png
179,16,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_179_step_16.png
179,17,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_179_step_17.png
179,18,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_179_step_18.png
179,19,"(0, 2)",2,-0.004,"(1, 2)",map_5x5/path_images/path_179_step_19.png
179,20,"(1, 2)",0,-0.004,"(1, 2)",map_5x5/path_images/path_179_step_20.png
179,21,"(1, 2)",1,-0.004,"(1, 2)",map_5x5/path_images/path_179_step_21.png
179,22,"(1, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_179_step_22.png
179,23,"(2, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_179_step_23.png
179,24,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_179_step_24.png
179,25,"(1, 2)",0,-0.004,"(1, 2)",map_5x5/path_images/path_179_step_25.png
179,26,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_179_step_26.png
179,27,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_179_step_27.png
179,28,"(0, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_179_step_28.png
179,29,"(0, 2)",0,-0.004,"(0, 2)",map_5x5/path_images/path_179_step_29.png
179,30,"(0, 2)",2,-0.004,"(1, 2)",map_5x5/path_images/path_179_step_30.png
179,31,"(1, 2)",3,-0.004,"(0, 2)",map_5x5/path_images/path_179_step_31.png
179,32,"(0, 2)",1,-0.004,"(0, 3)",map_5x5/path_images/path_179_step_32.png
179,33,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_179_step_33.png
179,34,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_179_step_34.png
179,35,"(0, 3)",3,-0.004,"(0, 3)",map_5x5/path_images/path_179_step_35.png
179,36,"(0, 3)",1,-0.004,"(0, 4)",map_5x5/path_images/path_179_step_36.png
179,37,"(0, 4)",2,-0.004,"(0, 4)",map_5x5/path_images/path_179_step_37.png
179,38,"(0, 4)",3,-0.004,"(0, 4)",map_5x5/path_images/path_179_step_38.png
179,39,"(0, 4)",1,-0.004,"(0, 4)",map_5x5/path_images/path_179_step_39.png
179,40,"(0, 4)",3,-0.004,"(0, 4)",map_5x5/path_images/path_179_step_40.png
179,41,"(0, 4)",0,-0.004,"(0, 3)",map_5x5/path_images/path_179_step_41.png
179,42,"(0, 3)",2,-0.004,"(1, 3)",map_5x5/path_images/path_179_step_42.png
179,43,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_179_step_43.png
179,44,"(1, 4)",3,-0.004,"(1, 4)",map_5x5/path_images/path_179_step_44.png
179,45,"(1, 4)",3,-0.004,"(1, 4)",map_5x5/path_images/path_179_step_45.png
179,46,"(1, 4)",0,-0.004,"(1, 3)",map_5x5/path_images/path_179_step_46.png
179,47,"(1, 3)",0,-0.004,"(1, 3)",map_5x5/path_images/path_179_step_47.png
179,48,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_179_step_48.png
179,49,"(1, 4)",3,-0.004,"(1, 4)",map_5x5/path_images/path_179_step_49.png
179,50,"(1, 4)",0,-0.004,"(1, 3)",map_5x5/path_images/path_179_step_50.png
179,51,"(1, 3)",1,-0.004,"(1, 4)",map_5x5/path_images/path_179_step_51.png
179,52,"(1, 4)",2,-0.004,"(2, 4)",map_5x5/path_images/path_179_step_52.png
179,53,"(2, 4)",0,-0.004,"(2, 4)",map_5x5/path_images/path_179_step_53.png
179,54,"(2, 4)",2,-0.004,"(3, 4)",map_5x5/path_images/path_179_step_54.png
179,55,"(3, 4)",0,-0.004,"(3, 3)",map_5x5/path_images/path_179_step_55.png
179,56,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_179_step_56.png
179,57,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_179_step_57.png
180,1,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_180_step_1.png
180,2,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_180_step_2.png
180,3,"(2, 0)",3,-0.004,"(1, 0)",map_5x5/path_images/path_180_step_3.png
180,4,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_180_step_4.png
180,5,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_180_step_5.png
180,6,"(3, 0)",3,-0.004,"(2, 0)",map_5x5/path_images/path_180_step_6.png
180,7,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_180_step_7.png
180,8,"(3, 0)",1,-0.004,"(3, 0)",map_5x5/path_images/path_180_step_8.png
180,9,"(3, 0)",0,-0.004,"(3, 0)",map_5x5/path_images/path_180_step_9.png
180,10,"(3, 0)",0,-0.004,"(3, 0)",map_5x5/path_images/path_180_step_10.png
180,11,"(3, 0)",1,-0.004,"(3, 0)",map_5x5/path_images/path_180_step_11.png
180,12,"(3, 0)",0,-0.004,"(3, 0)",map_5x5/path_images/path_180_step_12.png
180,13,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_180_step_13.png
180,14,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_180_step_14.png
180,15,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_180_step_15.png
180,16,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_180_step_16.png
180,17,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_180_step_17.png
180,18,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_180_step_18.png
180,19,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_180_step_19.png
181,1,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_181_step_1.png
181,2,"(1, 0)",3,-0.004,"(0, 0)",map_5x5/path_images/path_181_step_2.png
181,3,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_181_step_3.png
181,4,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_181_step_4.png
181,5,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_181_step_5.png
181,6,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_181_step_6.png
181,7,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_181_step_7.png
181,8,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_181_step_8.png
181,9,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_181_step_9.png
181,10,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_181_step_10.png
181,11,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_181_step_11.png
181,12,"(3, 4)",0,-0.004,"(3, 3)",map_5x5/path_images/path_181_step_12.png
181,13,"(3, 3)",0,-0.004,"(3, 2)",map_5x5/path_images/path_181_step_13.png
181,14,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_181_step_14.png
181,15,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_181_step_15.png
181,16,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_181_step_16.png
182,1,"(0, 0)",1,-0.004,"(0, 1)",map_5x5/path_images/path_182_step_1.png
182,2,"(0, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_182_step_2.png
182,3,"(1, 1)",1,-0.004,"(1, 1)",map_5x5/path_images/path_182_step_3.png
182,4,"(1, 1)",0,-0.004,"(1, 1)",map_5x5/path_images/path_182_step_4.png
182,5,"(1, 1)",1,-0.004,"(1, 1)",map_5x5/path_images/path_182_step_5.png
182,6,"(1, 1)",1,-0.004,"(1, 1)",map_5x5/path_images/path_182_step_6.png
182,7,"(1, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_182_step_7.png
182,8,"(1, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_182_step_8.png
182,9,"(0, 1)",2,-0.004,"(1, 1)",map_5x5/path_images/path_182_step_9.png
182,10,"(1, 1)",0,-0.004,"(1, 1)",map_5x5/path_images/path_182_step_10.png
182,11,"(1, 1)",1,-0.004,"(1, 1)",map_5x5/path_images/path_182_step_11.png
182,12,"(1, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_182_step_12.png
182,13,"(0, 1)",3,-0.004,"(0, 1)",map_5x5/path_images/path_182_step_13.png
182,14,"(0, 1)",0,-0.004,"(0, 0)",map_5x5/path_images/path_182_step_14.png
182,15,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_182_step_15.png
182,16,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_182_step_16.png
182,17,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_182_step_17.png
182,18,"(3, 0)",3,-0.004,"(2, 0)",map_5x5/path_images/path_182_step_18.png
182,19,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_182_step_19.png
182,20,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_182_step_20.png
182,21,"(4, 0)",0,-0.004,"(4, 0)",map_5x5/path_images/path_182_step_21.png
182,22,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_182_step_22.png
182,23,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_182_step_23.png
182,24,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_182_step_24.png
182,25,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_182_step_25.png
182,26,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_182_step_26.png
182,27,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_182_step_27.png
183,1,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_183_step_1.png
183,2,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_183_step_2.png
183,3,"(2, 0)",2,-0.004,"(3, 0)",map_5x5/path_images/path_183_step_3.png
183,4,"(3, 0)",0,-0.004,"(3, 0)",map_5x5/path_images/path_183_step_4.png
183,5,"(3, 0)",2,-0.004,"(4, 0)",map_5x5/path_images/path_183_step_5.png
183,6,"(4, 0)",1,-0.004,"(4, 1)",map_5x5/path_images/path_183_step_6.png
183,7,"(4, 1)",3,-0.004,"(3, 1)",map_5x5/path_images/path_183_step_7.png
183,8,"(3, 1)",1,-0.004,"(3, 1)",map_5x5/path_images/path_183_step_8.png
183,9,"(3, 1)",2,-0.004,"(4, 1)",map_5x5/path_images/path_183_step_9.png
183,10,"(4, 1)",1,-0.004,"(4, 2)",map_5x5/path_images/path_183_step_10.png
183,11,"(4, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_183_step_11.png
183,12,"(3, 2)",3,-0.004,"(3, 2)",map_5x5/path_images/path_183_step_12.png
183,13,"(3, 2)",1,-0.004,"(3, 3)",map_5x5/path_images/path_183_step_13.png
183,14,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_183_step_14.png
183,15,"(3, 4)",0,-0.004,"(3, 3)",map_5x5/path_images/path_183_step_15.png
183,16,"(3, 3)",1,-0.004,"(3, 4)",map_5x5/path_images/path_183_step_16.png
183,17,"(3, 4)",2,1,"(4, 4)",map_5x5/path_images/path_183_step_17.png
184,1,"(0, 0)",2,-0.004,"(1, 0)",map_5x5/path_images/path_184_step_1.png
184,2,"(1, 0)",2,-0.004,"(2, 0)",map_5x5/path_images/path_184_step_2.png
184,3,"(2, 0)",1,-0.004,"(2, 1)",map_5x5/path_images/path_184_step_3.png
184,4,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_184_step_4.png
184,5,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_184_step_5.png
184,6,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_184_step_6.png
184,7,"(2, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_184_step_7.png
184,8,"(2, 2)",1,-0.004,"(2, 3)",map_5x5/path_images/path_184_step_8.png
184,9,"(2, 3)",3,-0.004,"(2, 3)",map_5x5/path_images/path_184_step_9.png
184,10,"(2, 3)",1,-0.004,"(2, 3)",map_5x5/path_images/path_184_step_10.png
184,11,"(2, 3)",0,-0.004,"(2, 2)",map_5x5/path_images/path_184_step_11.png
184,12,"(2, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_184_step_12.png
184,13,"(2, 2)",1,-0.004,"(2, 3)",map_5x5/path_images/path_184_step_13.png
184,14,"(2, 3)",2,-0.004,"(2, 3)",map_5x5/path_images/path_184_step_14.png
184,15,"(2, 3)",3,-0.004,"(2, 3)",map_5x5/path_images/path_184_step_15.png
184,16,"(2, 3)",1,-0.004,"(2, 3)",map_5x5/path_images/path_184_step_16.png
184,17,"(2, 3)",3,-0.004,"(2, 3)",map_5x5/path_images/path_184_step_17.png
184,18,"(2, 3)",0,-0.004,"(2, 2)",map_5x5/path_images/path_184_step_18.png
184,19,"(2, 2)",1,-0.004,"(2, 3)",map_5x5/path_images/path_184_step_19.png
184,20,"(2, 3)",0,-0.004,"(2, 2)",map_5x5/path_images/path_184_step_20.png
184,21,"(2, 2)",3,-0.004,"(1, 2)",map_5x5/path_images/path_184_step_21.png
184,22,"(1, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_184_step_22.png
184,23,"(2, 2)",0,-0.004,"(2, 1)",map_5x5/path_images/path_184_step_23.png
184,24,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_184_step_24.png
184,25,"(2, 1)",3,-0.004,"(2, 1)",map_5x5/path_images/path_184_step_25.png
184,26,"(2, 1)",2,-0.004,"(2, 1)",map_5x5/path_images/path_184_step_26.png
184,27,"(2, 1)",1,-0.004,"(2, 2)",map_5x5/path_images/path_184_step_27.png
184,28,"(2, 2)",2,-0.004,"(2, 2)",map_5x5/path_images/path_184_step_28.png
184,29,"(2, 2)",0,-0.004,"(2, 1)",map_5x5/path_images/path_184_step_29.png
184,30,"(2, 1)",0,-0.004,"(2, 0)",map_5x5/path_images/path_184_step_30.png
